HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD192310,2455825.61414,0.79,0.81,HARPS-Pre,0.1621,0.0032,-1.0000,-1.0000,2011-09-21T02:37:12
HD192310,2455825.61685,0.50,0.81,HARPS-Pre,0.1550,0.0033,-1.0000,-1.0000,2011-09-21T02:41:03
HD192310,2455825.69823,2.27,0.85,HARPS-Pre,0.1613,0.0043,-1.0000,-1.0000,2011-09-21T04:38:17
HD192310,2455825.70095,2.13,0.86,HARPS-Pre,0.1652,0.0045,-1.0000,-1.0000,2011-09-21T04:42:10
HD192310,2455825.70365,1.05,0.85,HARPS-Pre,0.1569,0.0045,-1.0000,-1.0000,2011-09-21T04:46:02
HD192310,2455826.58922,2.77,0.84,HARPS-Pre,0.1653,0.0026,-1.0000,-1.0000,2011-09-22T02:01:22
HD192310,2455826.59186,3.03,0.84,HARPS-Pre,0.1684,0.0024,-1.0000,-1.0000,2011-09-22T02:05:14
HD192310,2455826.59457,2.97,0.85,HARPS-Pre,0.1592,0.0023,-1.0000,-1.0000,2011-09-22T02:09:06
HD192310,2455826.71044,3.33,0.85,HARPS-Pre,0.1558,0.0032,-1.0000,-1.0000,2011-09-22T04:56:00
HD192310,2455826.71320,4.02,0.85,HARPS-Pre,0.1460,0.0035,-1.0000,-1.0000,2011-09-22T04:59:52
HD192310,2455826.71581,3.11,0.86,HARPS-Pre,0.1603,0.003,-1.0000,-1.0000,2011-09-22T05:03:44
HD192310,2455827.61318,1.86,0.91,HARPS-Pre,0.1571,0.003,-1.0000,-1.0000,2011-09-23T02:36:01
HD192310,2455827.61586,1.87,0.91,HARPS-Pre,0.1666,0.0026,-1.0000,-1.0000,2011-09-23T02:39:54
HD192310,2455827.61853,1.80,0.92,HARPS-Pre,0.1720,0.0029,-1.0000,-1.0000,2011-09-23T02:43:46
HD192310,2455828.59835,1.22,0.60,HARPS-Pre,0.1696,0.0029,-1.0000,-1.0000,2011-09-24T02:14:47
HD192310,2455828.60101,1.11,0.60,HARPS-Pre,0.1690,0.0027,-1.0000,-1.0000,2011-09-24T02:18:39
HD192310,2455828.60371,1.42,0.60,HARPS-Pre,0.1686,0.0026,-1.0000,-1.0000,2011-09-24T02:22:32
HD192310,2455828.67243,0.83,0.58,HARPS-Pre,0.1637,0.0029,-1.0000,-1.0000,2011-09-24T04:01:30
HD192310,2455828.67513,1.16,0.59,HARPS-Pre,0.1686,0.0031,-1.0000,-1.0000,2011-09-24T04:05:21
HD192310,2455828.67781,0.97,0.59,HARPS-Pre,0.1713,0.0025,-1.0000,-1.0000,2011-09-24T04:09:13
HD192310,2455829.53623,0.08,0.68,HARPS-Pre,0.1545,0.0037,-1.0000,-1.0000,2011-09-25T00:46:58
HD192310,2455829.54543,-1.02,0.66,HARPS-Pre,0.1664,0.0033,-1.0000,-1.0000,2011-09-25T00:59:31
HD192310,2455829.54695,0.27,0.66,HARPS-Pre,0.1560,0.0038,-1.0000,-1.0000,2011-09-25T01:01:43
HD192310,2455829.54848,0.85,0.66,HARPS-Pre,0.1534,0.0035,-1.0000,-1.0000,2011-09-25T01:03:55
HD192310,2455829.54999,2.17,0.65,HARPS-Pre,0.1595,0.0033,-1.0000,-1.0000,2011-09-25T01:06:07
HD192310,2455829.55151,2.53,0.66,HARPS-Pre,0.1541,0.0041,-1.0000,-1.0000,2011-09-25T01:08:19
HD192310,2455830.56671,1.19,0.91,HARPS-Pre,0.1591,0.0028,-1.0000,-1.0000,2011-09-26T01:29:31
HD192310,2455830.56943,1.67,0.92,HARPS-Pre,0.1518,0.0029,-1.0000,-1.0000,2011-09-26T01:33:23
HD192310,2455830.57211,1.62,0.92,HARPS-Pre,0.1544,0.0031,-1.0000,-1.0000,2011-09-26T01:37:15
HD192310,2455831.53380,-0.27,0.70,HARPS-Pre,0.1610,0.0035,-1.0000,-1.0000,2011-09-27T00:42:13
HD192310,2455831.53650,-1.73,0.69,HARPS-Pre,0.1651,0.0031,-1.0000,-1.0000,2011-09-27T00:46:05
HD192310,2455831.54153,-0.40,0.64,HARPS-Pre,0.1612,0.0022,-1.0000,-1.0000,2011-09-27T00:53:18
HD192310,2455834.59434,0.64,0.76,HARPS-Pre,0.1582,0.0014,-1.0000,-1.0000,2011-09-30T02:06:26
HD192310,2455834.68107,-1.62,0.76,HARPS-Pre,0.1586,0.0018,-1.0000,-1.0000,2011-09-30T04:11:33
HD192310,2455835.49087,0.24,0.62,HARPS-Pre,0.1592,0.0025,-1.0000,-1.0000,2011-09-30T23:37:28
HD192310,2455835.63422,-1.09,0.61,HARPS-Pre,0.1622,0.0024,-1.0000,-1.0000,2011-10-01T03:04:00
HD192310,2455836.55539,-0.70,0.73,HARPS-Pre,0.1573,0.0018,-1.0000,-1.0000,2011-10-02T01:10:31
HD192310,2455836.65549,-2.08,0.74,HARPS-Pre,0.1567,0.0022,-1.0000,-1.0000,2011-10-02T03:34:40
HD192310,2455837.57599,-1.78,0.58,HARPS-Pre,0.1562,0.0018,-1.0000,-1.0000,2011-10-03T01:40:25
HD192310,2455837.65107,-2.40,0.59,HARPS-Pre,0.1644,0.0024,-1.0000,-1.0000,2011-10-03T03:28:32
HD192310,2455838.54537,-1.74,0.61,HARPS-Pre,0.1565,0.0029,-1.0000,-1.0000,2011-10-04T00:53:57
HD192310,2455838.66133,-1.69,0.65,HARPS-Pre,0.1481,0.004,-1.0000,-1.0000,2011-10-04T03:40:48
HD192310,2455839.54868,0.28,0.58,HARPS-Pre,0.1611,0.0018,-1.0000,-1.0000,2011-10-05T01:01:21
HD192310,2455839.64663,-1.45,0.59,HARPS-Pre,0.1637,0.0024,-1.0000,-1.0000,2011-10-05T03:22:25
HD192310,2455840.53483,-0.98,0.43,HARPS-Pre,0.1624,0.0014,-1.0000,-1.0000,2011-10-06T00:41:27
HD192310,2455840.65237,-1.88,0.43,HARPS-Pre,0.1549,0.0021,-1.0000,-1.0000,2011-10-06T03:30:55
HD192310,2455841.54960,-2.06,0.87,HARPS-Pre,0.1615,0.0018,-1.0000,-1.0000,2011-10-07T01:02:57
HD192310,2455841.64003,-2.64,0.88,HARPS-Pre,0.1629,0.0019,-1.0000,-1.0000,2011-10-07T03:13:29
HD192310,2455842.53426,-1.76,0.49,HARPS-Pre,0.1618,0.0024,-1.0000,-1.0000,2011-10-08T00:41:06
HD192310,2455842.63226,-2.21,0.50,HARPS-Pre,0.1682,0.0025,-1.0000,-1.0000,2011-10-08T03:01:56
HD192310,2455843.50879,0.35,0.73,HARPS-Pre,0.1643,0.0025,-1.0000,-1.0000,2011-10-09T00:02:42
HD192310,2455843.64413,-1.05,0.71,HARPS-Pre,0.1696,0.0018,-1.0000,-1.0000,2011-10-09T03:16:43
HD192310,2455844.56313,-3.08,0.48,HARPS-Pre,0.1715,0.0018,-1.0000,-1.0000,2011-10-10T01:22:38
HD192310,2455844.64042,-2.07,0.50,HARPS-Pre,0.1796,0.0022,-1.0000,-1.0000,2011-10-10T03:14:21
HD192310,2455845.57026,-0.71,0.77,HARPS-Pre,0.1728,0.0026,-1.0000,-1.0000,2011-10-11T01:32:45
HD192310,2455845.63499,-2.14,0.75,HARPS-Pre,0.1690,0.0021,-1.0000,-1.0000,2011-10-11T03:06:16
HD192310,2455870.55096,-2.55,0.90,HARPS-Pre,0.1625,0.0028,-1.0000,-1.0000,2011-11-05T01:11:24
HD192310,2455870.55473,-1.73,0.90,HARPS-Pre,0.1620,0.0019,-1.0000,-1.0000,2011-11-05T01:16:56
HD192310,2455871.53840,-8.29,0.59,HARPS-Pre,0.1567,0.0018,-1.0000,-1.0000,2011-11-06T00:52:13
HD192310,2455871.54383,-6.33,0.59,HARPS-Pre,0.1540,0.002,-1.0000,-1.0000,2011-11-06T01:00:16
HD192310,2455872.52409,-0.88,0.87,HARPS-Pre,0.1634,0.0024,-1.0000,-1.0000,2011-11-07T00:33:05
HD192310,2455872.52793,-1.23,0.88,HARPS-Pre,0.1627,0.0027,-1.0000,-1.0000,2011-11-07T00:38:36
HD192310,2455873.52588,-4.69,0.89,HARPS-Pre,0.1582,0.0017,-1.0000,-1.0000,2011-11-08T00:33:30
HD192310,2455874.52378,-2.37,0.64,HARPS-Pre,0.1567,0.0031,-1.0000,-1.0000,2011-11-09T00:32:55
HD192310,2455874.52769,-2.51,0.63,HARPS-Pre,0.1610,0.0028,-1.0000,-1.0000,2011-11-09T00:38:27
HD192310,2455875.52467,-2.23,0.71,HARPS-Pre,0.1600,0.003,-1.0000,-1.0000,2011-11-10T00:34:26
HD192310,2455875.52862,-2.69,0.71,HARPS-Pre,0.1563,0.0032,-1.0000,-1.0000,2011-11-10T00:39:58
HD192310,2455878.52639,-2.05,0.94,HARPS-Pre,0.1671,0.0048,-1.0000,-1.0000,2011-11-13T00:37:10
HD192310,2455878.53017,-2.39,0.94,HARPS-Pre,0.1651,0.0049,-1.0000,-1.0000,2011-11-13T00:42:42
HD192310,2455879.52716,-3.74,0.81,HARPS-Pre,0.1724,0.0042,-1.0000,-1.0000,2011-11-14T00:38:21
HD192310,2455879.53101,-3.39,0.80,HARPS-Pre,0.1712,0.0035,-1.0000,-1.0000,2011-11-14T00:43:54
HD192310,2455880.53140,-4.12,0.90,HARPS-Pre,0.1729,0.0023,-1.0000,-1.0000,2011-11-15T00:44:41
HD192310,2455880.53520,-3.69,0.91,HARPS-Pre,0.1824,0.0025,-1.0000,-1.0000,2011-11-15T00:50:13
HD192310,2456052.81280,4.86,0.67,HARPS-Pre,0.2059,0.0022,-1.0000,-1.0000,2012-05-05T07:24:36
HD192310,2456052.81661,5.86,0.68,HARPS-Pre,0.2071,0.0023,-1.0000,-1.0000,2012-05-05T07:30:09
HD192310,2456052.90860,4.35,0.67,HARPS-Pre,0.2082,0.0022,-1.0000,-1.0000,2012-05-05T09:42:36
HD192310,2456052.91241,4.11,0.67,HARPS-Pre,0.2020,0.0022,-1.0000,-1.0000,2012-05-05T09:48:08
HD192310,2456053.79275,4.75,0.64,HARPS-Pre,0.1973,0.0024,-1.0000,-1.0000,2012-05-06T06:55:39
HD192310,2456053.79659,4.96,0.64,HARPS-Pre,0.1998,0.0024,-1.0000,-1.0000,2012-05-06T07:01:10
HD192310,2456053.86399,4.04,0.63,HARPS-Pre,0.2045,0.002,-1.0000,-1.0000,2012-05-06T08:38:16
HD192310,2456053.86789,3.54,0.63,HARPS-Pre,0.2063,0.0019,-1.0000,-1.0000,2012-05-06T08:43:48
HD192310,2456054.78864,3.23,0.95,HARPS-Pre,0.1934,0.004,-1.0000,-1.0000,2012-05-07T06:49:42
HD192310,2456054.79258,3.57,0.94,HARPS-Pre,0.2036,0.0031,-1.0000,-1.0000,2012-05-07T06:55:13
HD192310,2456054.90308,2.96,0.92,HARPS-Pre,0.2074,0.0025,-1.0000,-1.0000,2012-05-07T09:34:19
HD192310,2456054.90689,3.35,0.92,HARPS-Pre,0.1983,0.0026,-1.0000,-1.0000,2012-05-07T09:39:52
HD192310,2456055.82085,3.03,0.69,HARPS-Pre,0.1962,0.0036,-1.0000,-1.0000,2012-05-08T07:35:50
HD192310,2456055.82469,3.14,0.68,HARPS-Pre,0.1956,0.0031,-1.0000,-1.0000,2012-05-08T07:41:22
HD192310,2456055.90876,2.23,0.66,HARPS-Pre,0.1963,0.0029,-1.0000,-1.0000,2012-05-08T09:42:25
HD192310,2456055.91260,1.67,0.66,HARPS-Pre,0.2069,0.0029,-1.0000,-1.0000,2012-05-08T09:47:57
HD192310,2456056.80822,2.57,0.56,HARPS-Pre,0.1998,0.0029,-1.0000,-1.0000,2012-05-09T07:17:34
HD192310,2456056.81210,2.86,0.57,HARPS-Pre,0.1896,0.0033,-1.0000,-1.0000,2012-05-09T07:23:06
HD192310,2456056.91388,1.96,0.56,HARPS-Pre,0.1929,0.0028,-1.0000,-1.0000,2012-05-09T09:49:42
HD192310,2456056.91790,0.34,0.56,HARPS-Pre,0.1890,0.0025,-1.0000,-1.0000,2012-05-09T09:55:15
HD192310,2456057.78278,2.49,0.93,HARPS-Pre,0.2018,0.0034,-1.0000,-1.0000,2012-05-10T06:40:42
HD192310,2456057.78655,3.11,0.94,HARPS-Pre,0.1974,0.0033,-1.0000,-1.0000,2012-05-10T06:46:14
HD192310,2456057.93942,2.28,0.91,HARPS-Pre,0.1938,0.0024,-1.0000,-1.0000,2012-05-10T10:26:21
HD192310,2456057.94326,1.91,0.91,HARPS-Pre,0.1949,0.0024,-1.0000,-1.0000,2012-05-10T10:31:52
HD192310,2456059.77942,2.09,0.57,HARPS-Pre,0.1918,0.0028,-1.0000,-1.0000,2012-05-12T06:35:33
HD192310,2456059.78317,1.67,0.56,HARPS-Pre,0.1879,0.0028,-1.0000,-1.0000,2012-05-12T06:41:06
HD192310,2456059.86073,0.44,0.54,HARPS-Pre,0.1946,0.0024,-1.0000,-1.0000,2012-05-12T08:32:44
HD192310,2456059.86457,0.87,0.54,HARPS-Pre,0.2032,0.002,-1.0000,-1.0000,2012-05-12T08:38:15
HD192310,2456061.79473,1.64,0.63,HARPS-Pre,0.1978,0.0026,-1.0000,-1.0000,2012-05-14T06:57:30
HD192310,2456061.79857,0.93,0.63,HARPS-Pre,0.2026,0.0022,-1.0000,-1.0000,2012-05-14T07:03:01
HD192310,2456061.93806,1.00,0.62,HARPS-Pre,0.1909,0.0021,-1.0000,-1.0000,2012-05-14T10:23:49
HD192310,2456061.94190,1.01,0.62,HARPS-Pre,0.1906,0.0023,-1.0000,-1.0000,2012-05-14T10:29:20
HD192310,2456062.84133,0.50,0.74,HARPS-Pre,0.1854,0.0027,-1.0000,-1.0000,2012-05-15T08:04:22
HD192310,2456062.84521,0.61,0.74,HARPS-Pre,0.1960,0.0028,-1.0000,-1.0000,2012-05-15T08:09:54
HD192310,2456062.92476,0.87,0.72,HARPS-Pre,0.1877,0.0021,-1.0000,-1.0000,2012-05-15T10:04:23
HD192310,2456062.92845,0.65,0.72,HARPS-Pre,0.1937,0.002,-1.0000,-1.0000,2012-05-15T10:09:54
HD192310,2456078.78436,-4.24,0.82,HARPS-Pre,0.1785,0.0017,-1.0000,-1.0000,2012-05-31T06:37:59
HD192310,2456078.87145,-3.50,0.82,HARPS-Pre,0.1821,0.0016,-1.0000,-1.0000,2012-05-31T08:43:23
HD192310,2456079.73588,-1.59,0.65,HARPS-Pre,0.1809,0.0015,-1.0000,-1.0000,2012-06-01T05:27:58
HD192310,2456079.81528,-2.80,0.65,HARPS-Pre,0.1815,0.0016,-1.0000,-1.0000,2012-06-01T07:22:23
HD192310,2456080.72415,-4.21,0.54,HARPS-Pre,0.1853,0.0019,-1.0000,-1.0000,2012-06-02T05:11:04
HD192310,2456080.79768,-4.92,0.54,HARPS-Pre,0.1931,0.0017,-1.0000,-1.0000,2012-06-02T06:56:57
HD192310,2456080.86844,-4.81,0.53,HARPS-Pre,0.1909,0.0016,-1.0000,-1.0000,2012-06-02T08:38:50
HD192310,2456081.79115,-4.40,0.65,HARPS-Pre,0.1927,0.0016,-1.0000,-1.0000,2012-06-03T06:47:20
HD192310,2456081.88384,-3.71,0.66,HARPS-Pre,0.1969,0.0019,-1.0000,-1.0000,2012-06-03T09:01:00
HD192310,2456082.77546,-3.79,0.66,HARPS-Pre,0.2016,0.0024,-1.0000,-1.0000,2012-06-04T06:24:27
HD192310,2456082.86127,-3.24,0.68,HARPS-Pre,0.1998,0.0023,-1.0000,-1.0000,2012-06-04T08:28:24
HD192310,2456083.72639,-1.18,0.63,HARPS-Pre,0.2043,0.002,-1.0000,-1.0000,2012-06-05T05:13:53
HD192310,2456083.80880,-1.42,0.64,HARPS-Pre,0.2164,0.0021,-1.0000,-1.0000,2012-06-05T07:12:33
HD192310,2456084.90328,-2.42,0.90,HARPS-Pre,0.2100,0.0018,-1.0000,-1.0000,2012-06-06T09:28:35
HD192310,2456085.76947,-3.02,0.66,HARPS-Pre,0.2158,0.0016,-1.0000,-1.0000,2012-06-07T06:15:49
HD192310,2456089.89584,3.28,0.61,HARPS-Pre,0.2217,0.0024,-1.0000,-1.0000,2012-06-11T09:17:00
HD192310,2456092.93308,3.81,0.70,HARPS-Pre,0.2291,0.0017,-1.0000,-1.0000,2012-06-14T10:10:22
HD192310,2456093.87829,2.63,0.80,HARPS-Pre,0.2170,0.0043,-1.0000,-1.0000,2012-06-15T08:54:38
HD192310,2456093.88141,4.09,0.77,HARPS-Pre,0.2171,0.0041,-1.0000,-1.0000,2012-06-15T08:59:10
HD192310,2456094.88415,3.46,0.80,HARPS-Pre,0.2188,0.0018,-1.0000,-1.0000,2012-06-16T08:59:57
HD192310,2456094.94144,3.99,0.80,HARPS-Pre,0.2257,0.0021,-1.0000,-1.0000,2012-06-16T10:22:27
HD192310,2456098.86666,2.72,0.96,HARPS-Pre,0.2204,0.0042,-1.0000,-1.0000,2012-06-20T08:38:47
HD192310,2456098.86814,2.87,0.96,HARPS-Pre,0.2214,0.0038,-1.0000,-1.0000,2012-06-20T08:40:59
HD192310,2456098.86964,2.69,0.96,HARPS-Pre,0.1843,0.0048,-1.0000,-1.0000,2012-06-20T08:43:11
HD192310,2456098.87120,3.01,0.98,HARPS-Pre,0.2029,0.0051,-1.0000,-1.0000,2012-06-20T08:45:22
HD192310,2456098.87277,2.82,0.97,HARPS-Pre,0.2068,0.0041,-1.0000,-1.0000,2012-06-20T08:47:35
HD192310,2456098.87424,2.95,0.97,HARPS-Pre,0.1949,0.0047,-1.0000,-1.0000,2012-06-20T08:49:47
HD192310,2456098.92546,1.38,0.97,HARPS-Pre,0.2070,0.0044,-1.0000,-1.0000,2012-06-20T10:03:29
HD192310,2456098.92698,2.21,0.98,HARPS-Pre,0.2008,0.0064,-1.0000,-1.0000,2012-06-20T10:05:41
HD192310,2456098.92848,1.76,1.01,HARPS-Pre,0.1753,0.0063,-1.0000,-1.0000,2012-06-20T10:07:53
HD192310,2456098.93004,2.05,1.01,HARPS-Pre,0.2354,0.0042,-1.0000,-1.0000,2012-06-20T10:10:05
HD192310,2456098.93156,3.19,1.01,HARPS-Pre,0.2416,0.0041,-1.0000,-1.0000,2012-06-20T10:12:17
HD192310,2456098.93313,3.09,0.99,HARPS-Pre,0.2038,0.0052,-1.0000,-1.0000,2012-06-20T10:14:29
HD192310,2456099.89139,2.49,1.19,HARPS-Pre,0.1986,0.0093,-1.0000,-1.0000,2012-06-21T09:13:54
HD192310,2456099.89350,2.54,1.27,HARPS-Pre,0.2114,0.0086,-1.0000,-1.0000,2012-06-21T09:16:56
HD192310,2456099.89571,0.47,1.09,HARPS-Pre,0.1158,0.012,-1.0000,-1.0000,2012-06-21T09:19:58
HD192310,2456099.89767,2.45,1.01,HARPS-Pre,0.2022,0.006,-1.0000,-1.0000,2012-06-21T09:23:00
HD192310,2456100.94560,5.07,0.83,HARPS-Pre,0.2028,0.0056,-1.0000,-1.0000,2012-06-22T10:31:58
HD192310,2456100.94776,4.64,0.84,HARPS-Pre,0.2083,0.0061,-1.0000,-1.0000,2012-06-22T10:35:00
HD192310,2456100.94982,4.58,0.82,HARPS-Pre,0.1856,0.0067,-1.0000,-1.0000,2012-06-22T10:38:02
HD192310,2456100.95194,3.93,0.84,HARPS-Pre,0.1994,0.0068,-1.0000,-1.0000,2012-06-22T10:41:04
HD192310,2456101.88285,3.37,0.65,HARPS-Pre,0.2159,0.0036,-1.0000,-1.0000,2012-06-23T09:01:31
HD192310,2456101.88494,3.08,0.66,HARPS-Pre,0.1856,0.0043,-1.0000,-1.0000,2012-06-23T09:04:33
HD192310,2456101.88706,4.37,0.66,HARPS-Pre,0.1995,0.0043,-1.0000,-1.0000,2012-06-23T09:07:35
HD192310,2456101.88916,3.24,0.67,HARPS-Pre,0.1857,0.0053,-1.0000,-1.0000,2012-06-23T09:10:37
HD192310,2456101.90475,3.54,0.67,HARPS-Pre,0.2072,0.0045,-1.0000,-1.0000,2012-06-23T09:33:03
HD192310,2456101.90686,4.18,0.67,HARPS-Pre,0.1977,0.0048,-1.0000,-1.0000,2012-06-23T09:36:05
HD192310,2456101.90898,3.70,0.68,HARPS-Pre,0.1949,0.0043,-1.0000,-1.0000,2012-06-23T09:39:07
HD192310,2456101.91104,3.58,0.67,HARPS-Pre,0.2058,0.0046,-1.0000,-1.0000,2012-06-23T09:42:09
HD192310,2456102.89217,1.01,0.92,HARPS-Pre,0.1854,0.0036,-1.0000,-1.0000,2012-06-24T09:14:54
HD192310,2456102.89429,0.87,0.93,HARPS-Pre,0.1941,0.0038,-1.0000,-1.0000,2012-06-24T09:17:56
HD192310,2456102.89640,1.09,0.93,HARPS-Pre,0.1879,0.0036,-1.0000,-1.0000,2012-06-24T09:20:58
HD192310,2456102.89852,0.79,0.93,HARPS-Pre,0.1767,0.0039,-1.0000,-1.0000,2012-06-24T09:24:00
HD192310,2456102.93355,0.31,0.94,HARPS-Pre,0.1854,0.0047,-1.0000,-1.0000,2012-06-24T10:14:29
HD192310,2456102.93566,-0.30,0.95,HARPS-Pre,0.1938,0.0044,-1.0000,-1.0000,2012-06-24T10:17:31
HD192310,2456102.93778,0.55,0.95,HARPS-Pre,0.1907,0.0046,-1.0000,-1.0000,2012-06-24T10:20:33
HD192310,2456102.93990,-1.44,0.95,HARPS-Pre,0.2000,0.0043,-1.0000,-1.0000,2012-06-24T10:23:35
HD192310,2456115.82591,0.51,1.05,HARPS-Pre,0.1306,0.0082,-1.0000,-1.0000,2012-07-07T07:39:17
HD192310,2456115.82745,1.31,1.06,HARPS-Pre,0.1723,0.0069,-1.0000,-1.0000,2012-07-07T07:41:29
HD192310,2456115.82904,1.49,1.05,HARPS-Pre,0.1965,0.0055,-1.0000,-1.0000,2012-07-07T07:43:41
HD192310,2456115.83055,1.34,1.02,HARPS-Pre,0.1855,0.005,-1.0000,-1.0000,2012-07-07T07:45:54
HD192310,2456115.83208,1.02,1.01,HARPS-Pre,0.1637,0.0058,-1.0000,-1.0000,2012-07-07T07:48:06
HD192310,2456116.83417,2.64,0.87,HARPS-Pre,0.1740,0.0026,-1.0000,-1.0000,2012-07-08T07:49:28
HD192310,2456116.83807,2.59,0.87,HARPS-Pre,0.1789,0.0023,-1.0000,-1.0000,2012-07-08T07:54:59
HD192310,2456117.80643,0.95,0.89,HARPS-Pre,0.1790,0.0017,-1.0000,-1.0000,2012-07-09T07:07:02
HD192310,2456118.83676,2.70,0.89,HARPS-Pre,0.1762,0.0016,-1.0000,-1.0000,2012-07-10T07:50:23
HD192310,2456119.85017,1.72,0.91,HARPS-Pre,0.1797,0.0027,-1.0000,-1.0000,2012-07-11T08:09:46
HD192310,2456120.79584,0.20,0.90,HARPS-Pre,0.1874,0.002,-1.0000,-1.0000,2012-07-12T06:51:24
HD192310,2456121.83299,1.45,0.49,HARPS-Pre,0.1818,0.003,-1.0000,-1.0000,2012-07-13T07:44:47
HD192310,2456149.54890,-1.43,0.84,HARPS-Pre,0.1909,0.003,-1.0000,-1.0000,2012-08-10T00:58:43
HD192310,2456149.55264,-1.60,0.84,HARPS-Pre,0.1791,0.0033,-1.0000,-1.0000,2012-08-10T01:04:15
HD192310,2456149.74653,-3.24,0.81,HARPS-Pre,0.1902,0.0019,-1.0000,-1.0000,2012-08-10T05:41:01
HD192310,2456150.70962,-0.09,0.97,HARPS-Pre,0.1644,0.0059,-1.0000,-1.0000,2012-08-11T04:51:04
HD192310,2456150.71228,0.13,1.00,HARPS-Pre,0.1542,0.0078,-1.0000,-1.0000,2012-08-11T04:54:56
HD192310,2456150.71498,0.02,1.00,HARPS-Pre,0.1952,0.0063,-1.0000,-1.0000,2012-08-11T04:58:47
HD192310,2456150.80956,-1.44,0.83,HARPS-Pre,0.1842,0.0023,-1.0000,-1.0000,2012-08-11T07:11:43
HD192310,2456151.75483,-2.40,0.92,HARPS-Pre,0.1747,0.0032,-1.0000,-1.0000,2012-08-12T05:55:21
HD192310,2456151.75850,-1.50,0.92,HARPS-Pre,0.1761,0.0028,-1.0000,-1.0000,2012-08-12T06:00:53
HD192310,2456152.51424,-2.55,0.96,HARPS-Pre,0.1620,0.0049,-1.0000,-1.0000,2012-08-13T00:08:56
HD192310,2456152.51801,-2.23,0.96,HARPS-Pre,0.1738,0.0039,-1.0000,-1.0000,2012-08-13T00:14:28
HD192310,2456152.76484,-3.27,0.92,HARPS-Pre,0.1729,0.0032,-1.0000,-1.0000,2012-08-13T06:09:52
HD192310,2456152.76858,-3.73,0.93,HARPS-Pre,0.1857,0.0035,-1.0000,-1.0000,2012-08-13T06:15:24
HD192310,2456154.68873,-2.12,0.97,HARPS-Pre,0.1656,0.0047,-1.0000,-1.0000,2012-08-15T04:20:52
HD192310,2456154.69281,-2.49,0.93,HARPS-Pre,0.1797,0.0032,-1.0000,-1.0000,2012-08-15T04:26:23
HD192310,2456158.71343,-1.96,0.80,HARPS-Pre,0.1895,0.0031,-1.0000,-1.0000,2012-08-19T04:56:11
HD192310,2456158.71720,-1.90,0.80,HARPS-Pre,0.1705,0.0031,-1.0000,-1.0000,2012-08-19T05:01:43
HD192310,2456158.78831,-2.76,0.82,HARPS-Pre,0.1778,0.0036,-1.0000,-1.0000,2012-08-19T06:44:04
HD192310,2456158.79216,-4.21,0.83,HARPS-Pre,0.1858,0.004,-1.0000,-1.0000,2012-08-19T06:49:36
HD192310,2456160.75561,-1.75,0.68,HARPS-Pre,0.1674,0.0033,-1.0000,-1.0000,2012-08-21T05:57:03
HD192310,2456160.75939,-2.48,0.67,HARPS-Pre,0.1898,0.0027,-1.0000,-1.0000,2012-08-21T06:02:36
HD192310,2456161.69392,-2.96,0.64,HARPS-Pre,0.1830,0.0035,-1.0000,-1.0000,2012-08-22T04:28:29
HD192310,2456161.69789,-2.70,0.63,HARPS-Pre,0.1689,0.0039,-1.0000,-1.0000,2012-08-22T04:34:00
HD192310,2456166.58987,-1.42,0.80,HARPS-Pre,0.1809,0.0024,-1.0000,-1.0000,2012-08-27T01:58:52
HD192310,2456166.59368,-0.58,0.81,HARPS-Pre,0.1896,0.0028,-1.0000,-1.0000,2012-08-27T02:04:25
HD192310,2456166.72490,-0.02,0.80,HARPS-Pre,0.1888,0.0025,-1.0000,-1.0000,2012-08-27T05:13:23
HD192310,2456166.72874,0.72,0.80,HARPS-Pre,0.1737,0.0028,-1.0000,-1.0000,2012-08-27T05:18:54
HD192310,2456171.52398,2.73,0.75,HARPS-Pre,0.1667,0.0031,-1.0000,-1.0000,2012-09-01T00:24:21
HD192310,2456171.52775,3.13,0.75,HARPS-Pre,0.1868,0.0024,-1.0000,-1.0000,2012-09-01T00:29:53
HD192310,2456171.65380,1.15,0.75,HARPS-Pre,0.1896,0.0023,-1.0000,-1.0000,2012-09-01T03:31:21
HD192310,2456171.65768,1.73,0.75,HARPS-Pre,0.1831,0.0023,-1.0000,-1.0000,2012-09-01T03:36:54
HD192310,2456172.59033,2.50,0.75,HARPS-Pre,0.1957,0.0028,-1.0000,-1.0000,2012-09-02T02:00:09
HD192310,2456172.59417,3.51,0.75,HARPS-Pre,0.1801,0.0032,-1.0000,-1.0000,2012-09-02T02:05:41
HD192310,2456172.75555,4.59,0.73,HARPS-Pre,0.2083,0.0023,-1.0000,-1.0000,2012-09-02T05:57:49
HD192310,2456172.75929,3.47,0.74,HARPS-Pre,0.1749,0.0032,-1.0000,-1.0000,2012-09-02T06:03:22
HD192310,2456173.74397,0.59,0.95,HARPS-Pre,0.1898,0.0037,-1.0000,-1.0000,2012-09-03T05:41:33
HD192310,2456173.74789,1.54,0.96,HARPS-Pre,0.1831,0.0052,-1.0000,-1.0000,2012-09-03T05:47:06
HD192310,2456175.56597,3.12,0.57,HARPS-Pre,0.1997,0.0024,-1.0000,-1.0000,2012-09-05T01:25:18
