HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD115617,2456398.61984,-3.59,0.57,HARPS-Pre,0.1423,0.0017,-1.0000,-1.0000,2013-04-16T02:41:19
HD115617,2456398.62281,-2.60,0.57,HARPS-Pre,0.1389,0.0017,-1.0000,-1.0000,2013-04-16T02:45:36
HD115617,2456398.62576,-3.18,0.58,HARPS-Pre,0.1398,0.0017,-1.0000,-1.0000,2013-04-16T02:49:53
HD115617,2456410.54690,-2.96,0.85,HARPS-Pre,0.1535,0.0033,-1.0000,-1.0000,2013-04-28T00:57:08
HD115617,2456410.54905,-2.11,0.83,HARPS-Pre,0.1461,0.0028,-1.0000,-1.0000,2013-04-28T01:00:10
HD115617,2456410.55118,-1.87,0.83,HARPS-Pre,0.1514,0.0025,-1.0000,-1.0000,2013-04-28T01:03:13
HD115617,2456410.55328,-2.26,0.82,HARPS-Pre,0.1442,0.0026,-1.0000,-1.0000,2013-04-28T01:06:15
HD115617,2456410.55548,-2.36,0.85,HARPS-Pre,0.1531,0.0024,-1.0000,-1.0000,2013-04-28T01:09:17
HD115617,2456410.55752,-2.10,0.85,HARPS-Pre,0.1420,0.0034,-1.0000,-1.0000,2013-04-28T01:12:19
HD115617,2456432.45612,1.27,0.98,HARPS-Pre,0.1328,0.0039,-1.0000,-1.0000,2013-05-19T22:47:44
HD115617,2456432.45783,2.55,0.98,HARPS-Pre,0.1501,0.0031,-1.0000,-1.0000,2013-05-19T22:50:16
HD115617,2456432.45959,2.46,0.99,HARPS-Pre,0.1336,0.0039,-1.0000,-1.0000,2013-05-19T22:52:48
HD115617,2456432.46144,3.17,0.97,HARPS-Pre,0.1413,0.003,-1.0000,-1.0000,2013-05-19T22:55:20
HD115617,2456432.46312,1.63,0.96,HARPS-Pre,0.1474,0.0035,-1.0000,-1.0000,2013-05-19T22:57:52
HD115617,2456432.46491,1.88,0.98,HARPS-Pre,0.1428,0.0032,-1.0000,-1.0000,2013-05-19T23:00:25
HD115617,2456432.46661,2.48,0.98,HARPS-Pre,0.1519,0.0032,-1.0000,-1.0000,2013-05-19T23:02:57
HD115617,2456452.53068,-4.86,0.87,HARPS-Pre,0.1448,0.00066,-1.0000,-1.0000,2013-06-09T00:30:14
HD115617,2456455.51856,1.86,0.75,HARPS-Pre,0.1502,0.0025,-1.0000,-1.0000,2013-06-12T00:19:39
HD115617,2456455.52066,2.26,0.75,HARPS-Pre,0.1465,0.0024,-1.0000,-1.0000,2013-06-12T00:22:42
HD115617,2456455.52274,1.97,0.75,HARPS-Pre,0.1428,0.0025,-1.0000,-1.0000,2013-06-12T00:25:44
HD115617,2456455.52485,2.23,0.75,HARPS-Pre,0.1386,0.0027,-1.0000,-1.0000,2013-06-12T00:28:46
HD115617,2456455.52701,4.26,0.76,HARPS-Pre,0.1493,0.0026,-1.0000,-1.0000,2013-06-12T00:31:48
HD115617,2456455.52913,2.82,0.75,HARPS-Pre,0.1456,0.0024,-1.0000,-1.0000,2013-06-12T00:34:50
HD115617,2456459.48997,1.21,0.89,HARPS-Pre,0.1455,0.00084,-1.0000,-1.0000,2013-06-15T23:36:29
HD115617,2456459.49556,1.51,0.89,HARPS-Pre,0.1446,0.00091,-1.0000,-1.0000,2013-06-15T23:44:32
HD115617,2456469.53970,1.93,0.62,HARPS-Pre,0.1569,0.0025,-1.0000,-1.0000,2013-06-26T00:52:06
HD115617,2456469.54151,3.29,0.64,HARPS-Pre,0.1470,0.0028,-1.0000,-1.0000,2013-06-26T00:54:38
HD115617,2456469.54320,1.68,0.59,HARPS-Pre,0.1465,0.0023,-1.0000,-1.0000,2013-06-26T00:57:10
HD115617,2456469.54495,1.45,0.61,HARPS-Pre,0.1507,0.0026,-1.0000,-1.0000,2013-06-26T00:59:42
HD115617,2456469.54674,2.12,0.60,HARPS-Pre,0.1454,0.0023,-1.0000,-1.0000,2013-06-26T01:02:14
HD115617,2456469.54848,1.77,0.59,HARPS-Pre,0.1463,0.0023,-1.0000,-1.0000,2013-06-26T01:04:46
HD115617,2456469.55027,2.16,0.59,HARPS-Pre,0.1428,0.0023,-1.0000,-1.0000,2013-06-26T01:07:18
HD115617,2456477.48251,2.81,0.66,HARPS-Pre,0.1423,0.0025,-1.0000,-1.0000,2013-07-03T23:31:02
HD115617,2456477.48391,2.69,0.66,HARPS-Pre,0.1496,0.0023,-1.0000,-1.0000,2013-07-03T23:33:05
HD115617,2456477.48535,3.15,0.66,HARPS-Pre,0.1389,0.0028,-1.0000,-1.0000,2013-07-03T23:35:06
HD115617,2456477.48675,2.59,0.67,HARPS-Pre,0.1519,0.0023,-1.0000,-1.0000,2013-07-03T23:37:08
HD115617,2456477.48815,2.46,0.65,HARPS-Pre,0.1475,0.0021,-1.0000,-1.0000,2013-07-03T23:39:10
HD115617,2456477.48958,4.00,0.66,HARPS-Pre,0.1529,0.0021,-1.0000,-1.0000,2013-07-03T23:41:12
HD115617,2456477.49097,2.20,0.65,HARPS-Pre,0.1544,0.0022,-1.0000,-1.0000,2013-07-03T23:43:14
HD115617,2456477.49238,4.29,0.66,HARPS-Pre,0.1495,0.0023,-1.0000,-1.0000,2013-07-03T23:45:16
HD115617,2456477.49381,3.33,0.65,HARPS-Pre,0.1461,0.0025,-1.0000,-1.0000,2013-07-03T23:47:18
HD115617,2456477.49520,2.18,0.65,HARPS-Pre,0.1413,0.0023,-1.0000,-1.0000,2013-07-03T23:49:20
HD115617,2456498.49604,-2.56,0.77,HARPS-Pre,0.1428,0.0016,-1.0000,-1.0000,2013-07-24T23:51:44
HD115617,2456498.49995,-2.18,0.77,HARPS-Pre,0.1419,0.0014,-1.0000,-1.0000,2013-07-24T23:57:16
HD115617,2456498.50376,-2.77,0.77,HARPS-Pre,0.1438,0.0016,-1.0000,-1.0000,2013-07-25T00:02:48
HD115617,2456520.49735,-4.22,0.90,HARPS-Pre,0.1400,0.0014,-1.0000,-1.0000,2013-08-15T23:56:31
HD115617,2456520.50127,-3.32,0.90,HARPS-Pre,0.1433,0.0015,-1.0000,-1.0000,2013-08-16T00:02:04
HD115617,2456520.50503,-4.20,0.90,HARPS-Pre,0.1394,0.0014,-1.0000,-1.0000,2013-08-16T00:07:37
HD115617,2456677.82751,-4.33,0.93,HARPS-Pre,0.1454,0.0021,-1.0000,-1.0000,2014-01-20T07:48:03
HD115617,2456677.83012,-4.35,0.93,HARPS-Pre,0.1424,0.0022,-1.0000,-1.0000,2014-01-20T07:51:55
HD115617,2456677.83282,-3.28,0.93,HARPS-Pre,0.1504,0.0022,-1.0000,-1.0000,2014-01-20T07:55:46
HD115617,2456677.83551,-3.72,0.93,HARPS-Pre,0.1460,0.0021,-1.0000,-1.0000,2014-01-20T07:59:38
HD115617,2456704.82169,4.24,0.48,HARPS-Pre,0.1442,0.0021,-1.0000,-1.0000,2014-02-16T07:36:31
HD115617,2456704.82379,4.60,0.47,HARPS-Pre,0.1505,0.0018,-1.0000,-1.0000,2014-02-16T07:39:33
HD115617,2456704.82593,3.65,0.46,HARPS-Pre,0.1367,0.0018,-1.0000,-1.0000,2014-02-16T07:42:34
HD115617,2456704.82799,4.30,0.46,HARPS-Pre,0.1442,0.0017,-1.0000,-1.0000,2014-02-16T07:45:36
HD115617,2456704.83008,3.05,0.46,HARPS-Pre,0.1456,0.0018,-1.0000,-1.0000,2014-02-16T07:48:38
HD115617,2456704.83220,4.10,0.46,HARPS-Pre,0.1350,0.002,-1.0000,-1.0000,2014-02-16T07:51:39
HD115617,2456720.79427,-2.17,0.47,HARPS-Pre,0.1461,0.0013,-1.0000,-1.0000,2014-03-04T06:52:47
HD115617,2456720.79990,-1.82,0.47,HARPS-Pre,0.1498,0.0011,-1.0000,-1.0000,2014-03-04T07:00:49
HD115617,2456738.83746,1.84,0.63,HARPS-Pre,0.1469,0.0019,-1.0000,-1.0000,2014-03-22T07:56:03
HD115617,2456738.83953,2.74,0.63,HARPS-Pre,0.1459,0.0016,-1.0000,-1.0000,2014-03-22T07:59:04
HD115617,2456738.84168,2.03,0.63,HARPS-Pre,0.1434,0.0021,-1.0000,-1.0000,2014-03-22T08:02:06
HD115617,2456738.84376,0.46,0.62,HARPS-Pre,0.1426,0.002,-1.0000,-1.0000,2014-03-22T08:05:07
HD115617,2456738.84581,3.06,0.62,HARPS-Pre,0.1411,0.002,-1.0000,-1.0000,2014-03-22T08:08:09
HD115617,2456738.84795,2.37,0.63,HARPS-Pre,0.1470,0.0023,-1.0000,-1.0000,2014-03-22T08:11:11
HD115617,2456756.78072,-7.37,0.68,HARPS-Pre,0.1437,0.0013,-1.0000,-1.0000,2014-04-09T06:32:29
HD115617,2456756.78459,-7.12,0.68,HARPS-Pre,0.1442,0.0012,-1.0000,-1.0000,2014-04-09T06:38:00
HD115617,2456756.78853,-7.28,0.68,HARPS-Pre,0.1432,0.0012,-1.0000,-1.0000,2014-04-09T06:43:32
HD115617,2456756.79427,-6.92,0.69,HARPS-Pre,0.1428,0.0019,-1.0000,-1.0000,2014-04-09T06:53:12
HD115617,2456756.79637,-5.20,0.69,HARPS-Pre,0.1403,0.0018,-1.0000,-1.0000,2014-04-09T06:56:13
HD115617,2456756.79848,-6.21,0.69,HARPS-Pre,0.1426,0.0018,-1.0000,-1.0000,2014-04-09T06:59:15
HD115617,2456756.80060,-5.38,0.69,HARPS-Pre,0.1479,0.0019,-1.0000,-1.0000,2014-04-09T07:02:17
HD115617,2456756.80269,-6.54,0.69,HARPS-Pre,0.1429,0.002,-1.0000,-1.0000,2014-04-09T07:05:19
HD115617,2456756.80479,-5.92,0.69,HARPS-Pre,0.1379,0.0018,-1.0000,-1.0000,2014-04-09T07:08:20
HD115617,2456791.71680,-1.95,0.51,HARPS-Pre,0.1432,0.00099,-1.0000,-1.0000,2014-05-14T05:00:10
HD115617,2456791.72244,-2.33,0.51,HARPS-Pre,0.1401,0.0013,-1.0000,-1.0000,2014-05-14T05:08:12
HD115617,2456805.66134,2.47,0.81,HARPS-Pre,0.1454,0.0015,-1.0000,-1.0000,2014-05-28T03:42:29
HD115617,2456805.66522,2.56,0.80,HARPS-Pre,0.1400,0.0016,-1.0000,-1.0000,2014-05-28T03:48:02
HD115617,2456805.66902,3.48,0.80,HARPS-Pre,0.1421,0.0016,-1.0000,-1.0000,2014-05-28T03:53:36
HD115617,2456831.51549,-1.12,0.67,HARPS-Pre,0.1432,0.0011,-1.0000,-1.0000,2014-06-23T00:15:17
HD115617,2456831.52005,0.06,0.68,HARPS-Pre,0.1416,0.0017,-1.0000,-1.0000,2014-06-23T00:23:09
HD115617,2456831.52216,-1.40,0.69,HARPS-Pre,0.1388,0.0018,-1.0000,-1.0000,2014-06-23T00:26:11
HD115617,2456831.52428,0.54,0.68,HARPS-Pre,0.1398,0.0016,-1.0000,-1.0000,2014-06-23T00:29:13
HD115617,2456831.52635,-1.12,0.68,HARPS-Pre,0.1418,0.0016,-1.0000,-1.0000,2014-06-23T00:32:15
HD115617,2456831.52842,0.83,0.69,HARPS-Pre,0.1400,0.0017,-1.0000,-1.0000,2014-06-23T00:35:16
HD115617,2457020.87878,-1.51,0.60,HARPS-Pre,0.1395,0.0014,-1.0000,-1.0000,2014-12-29T09:04:17
HD115617,2457020.88262,-1.96,0.60,HARPS-Pre,0.1453,0.0011,-1.0000,-1.0000,2014-12-29T09:09:49
HD115617,2457020.88647,-2.03,0.60,HARPS-Pre,0.1468,0.0012,-1.0000,-1.0000,2014-12-29T09:15:21
HD115617,2457047.83202,1.53,0.74,HARPS-Pre,0.1414,0.0018,-1.0000,-1.0000,2015-01-25T07:53:58
HD115617,2457047.83468,2.23,0.75,HARPS-Pre,0.1434,0.0018,-1.0000,-1.0000,2015-01-25T07:57:50
HD115617,2457047.83741,2.66,0.75,HARPS-Pre,0.1432,0.0018,-1.0000,-1.0000,2015-01-25T08:01:41
HD115617,2457047.84007,2.03,0.75,HARPS-Pre,0.1471,0.0017,-1.0000,-1.0000,2015-01-25T08:05:33
HD115617,2457079.79611,3.92,0.64,HARPS-Pre,0.1391,0.0014,-1.0000,-1.0000,2015-02-26T06:57:17
HD115617,2457079.79992,4.22,0.64,HARPS-Pre,0.1418,0.0013,-1.0000,-1.0000,2015-02-26T07:02:49
HD115617,2457079.80379,5.08,0.64,HARPS-Pre,0.1415,0.0013,-1.0000,-1.0000,2015-02-26T07:08:21
HD115617,2457101.87939,-8.18,0.81,HARPS-Pre,0.1387,0.0022,-1.0000,-1.0000,2015-03-20T08:56:01
HD115617,2457101.88237,-7.12,0.82,HARPS-Pre,0.1340,0.0023,-1.0000,-1.0000,2015-03-20T09:00:19
HD115617,2457101.88534,-6.60,0.82,HARPS-Pre,0.1474,0.0022,-1.0000,-1.0000,2015-03-20T09:04:35
HD115617,2457101.88835,-7.10,0.83,HARPS-Pre,0.1378,0.0024,-1.0000,-1.0000,2015-03-20T09:08:53
HD115617,2457137.64833,-3.14,0.67,HARPS-Pre,0.1446,0.0025,-1.0000,-1.0000,2015-04-25T03:23:00
HD115617,2457137.65043,-5.83,0.64,HARPS-Pre,0.1406,0.0019,-1.0000,-1.0000,2015-04-25T03:26:04
HD115617,2457137.65251,-5.68,0.64,HARPS-Pre,0.1464,0.0016,-1.0000,-1.0000,2015-04-25T03:29:07
HD115617,2457137.65465,-4.38,0.64,HARPS-Pre,0.1354,0.0022,-1.0000,-1.0000,2015-04-25T03:32:10
HD115617,2457137.65672,-5.23,0.65,HARPS-Pre,0.1428,0.0018,-1.0000,-1.0000,2015-04-25T03:35:13
HD115617,2457147.71824,-3.33,0.90,HARPS-Pre,0.1447,0.0011,-1.0000,-1.0000,2015-05-05T05:01:35
HD115617,2457147.72392,-2.72,0.90,HARPS-Pre,0.1453,0.0011,-1.0000,-1.0000,2015-05-05T05:09:38
