HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD1581,2456209.70595,2.30,0.87,HARPS-Pre,0.1358,0.0028,-1.0000,-1.0000,2012-10-09T04:51:09
HD1581,2456210.68211,0.84,0.82,HARPS-Pre,0.1295,0.0018,-1.0000,-1.0000,2012-10-10T04:16:51
HD1581,2456210.68474,0.92,0.82,HARPS-Pre,0.1350,0.0017,-1.0000,-1.0000,2012-10-10T04:20:42
HD1581,2456210.68746,1.89,0.81,HARPS-Pre,0.1342,0.0014,-1.0000,-1.0000,2012-10-10T04:24:34
HD1581,2456215.69686,3.69,0.82,HARPS-Pre,0.1332,0.0022,-1.0000,-1.0000,2012-10-15T04:39:16
HD1581,2456215.69838,3.84,0.82,HARPS-Pre,0.1224,0.0026,-1.0000,-1.0000,2012-10-15T04:41:28
HD1581,2456215.69994,4.22,0.81,HARPS-Pre,0.1335,0.0022,-1.0000,-1.0000,2012-10-15T04:43:40
HD1581,2456215.70141,2.17,0.81,HARPS-Pre,0.1292,0.0024,-1.0000,-1.0000,2012-10-15T04:45:52
HD1581,2456215.70297,1.86,0.83,HARPS-Pre,0.1317,0.0028,-1.0000,-1.0000,2012-10-15T04:48:03
HD1581,2456215.70450,4.31,0.83,HARPS-Pre,0.1335,0.0021,-1.0000,-1.0000,2012-10-15T04:50:16
HD1581,2456216.76358,2.42,1.03,HARPS-Pre,0.1419,0.003,-1.0000,-1.0000,2012-10-16T06:15:47
HD1581,2456216.76466,0.79,1.04,HARPS-Pre,0.1246,0.004,-1.0000,-1.0000,2012-10-16T06:17:20
HD1581,2456216.76574,2.55,1.05,HARPS-Pre,0.1419,0.0039,-1.0000,-1.0000,2012-10-16T06:18:52
HD1581,2456216.76680,2.04,1.05,HARPS-Pre,0.1189,0.004,-1.0000,-1.0000,2012-10-16T06:20:24
HD1581,2456216.76786,1.50,1.02,HARPS-Pre,0.1307,0.0035,-1.0000,-1.0000,2012-10-16T06:21:56
HD1581,2456216.76893,3.41,1.03,HARPS-Pre,0.1314,0.0037,-1.0000,-1.0000,2012-10-16T06:23:28
HD1581,2456216.76999,4.42,1.07,HARPS-Pre,0.1332,0.0044,-1.0000,-1.0000,2012-10-16T06:25:00
HD1581,2456216.77105,3.90,1.06,HARPS-Pre,0.1362,0.0036,-1.0000,-1.0000,2012-10-16T06:26:31
HD1581,2456216.77212,2.50,1.06,HARPS-Pre,0.1271,0.0038,-1.0000,-1.0000,2012-10-16T06:28:04
HD1581,2456216.77319,1.91,1.05,HARPS-Pre,0.1244,0.0041,-1.0000,-1.0000,2012-10-16T06:29:36
HD1581,2456217.72619,1.50,1.20,HARPS-Pre,0.1268,0.0048,-1.0000,-1.0000,2012-10-17T05:21:53
HD1581,2456217.72741,2.77,1.26,HARPS-Pre,0.1279,0.0054,-1.0000,-1.0000,2012-10-17T05:23:39
HD1581,2456217.72869,2.52,1.25,HARPS-Pre,0.1218,0.0045,-1.0000,-1.0000,2012-10-17T05:25:27
HD1581,2456217.73079,3.31,1.07,HARPS-Pre,0.1304,0.0042,-1.0000,-1.0000,2012-10-17T05:28:08
HD1581,2456217.73253,1.74,1.06,HARPS-Pre,0.1308,0.0031,-1.0000,-1.0000,2012-10-17T05:30:40
HD1581,2456217.73424,-0.03,1.84,HARPS-Pre,-1.0000,-1.0000,-1.0000,-1.0000,2012-10-17T05:33:12
HD1581,2456217.73621,2.51,1.15,HARPS-Pre,0.1158,0.004,-1.0000,-1.0000,2012-10-17T05:35:44
HD1581,2456217.73789,4.00,0.95,HARPS-Pre,0.1237,0.0024,-1.0000,-1.0000,2012-10-17T05:38:15
HD1581,2456218.75151,-0.02,0.98,HARPS-Pre,0.1272,0.0034,-1.0000,-1.0000,2012-10-18T05:57:44
HD1581,2456218.75364,1.44,0.99,HARPS-Pre,0.1240,0.0034,-1.0000,-1.0000,2012-10-18T06:00:46
HD1581,2456218.75575,-0.43,0.94,HARPS-Pre,0.1428,0.0027,-1.0000,-1.0000,2012-10-18T06:03:48
HD1581,2456218.75783,1.04,0.91,HARPS-Pre,0.1336,0.0029,-1.0000,-1.0000,2012-10-18T06:06:49
HD1581,2456221.76353,1.12,0.71,HARPS-Pre,0.1352,0.0024,-1.0000,-1.0000,2012-10-21T06:15:19
HD1581,2456221.76566,2.63,0.72,HARPS-Pre,0.1327,0.0021,-1.0000,-1.0000,2012-10-21T06:18:21
HD1581,2456221.76779,1.62,0.72,HARPS-Pre,0.1339,0.0021,-1.0000,-1.0000,2012-10-21T06:21:22
HD1581,2456221.76987,0.93,0.70,HARPS-Pre,0.1319,0.0021,-1.0000,-1.0000,2012-10-21T06:24:25
HD1581,2456224.75661,-0.98,0.82,HARPS-Pre,0.1336,0.0023,-1.0000,-1.0000,2012-10-24T06:03:44
HD1581,2456224.75979,-0.82,0.85,HARPS-Pre,0.1284,0.003,-1.0000,-1.0000,2012-10-24T06:09:15
HD1581,2456229.63654,-1.08,0.51,HARPS-Pre,0.1295,0.0017,-1.0000,-1.0000,2012-10-29T03:12:29
HD1581,2456229.63909,0.08,0.52,HARPS-Pre,0.1361,0.0014,-1.0000,-1.0000,2012-10-29T03:16:21
HD1581,2456229.64187,-0.43,0.53,HARPS-Pre,0.1311,0.0015,-1.0000,-1.0000,2012-10-29T03:20:13
HD1581,2456230.62936,-1.54,0.62,HARPS-Pre,0.1277,0.0014,-1.0000,-1.0000,2012-10-30T03:02:17
HD1581,2456230.63202,-1.28,0.62,HARPS-Pre,0.1335,0.0016,-1.0000,-1.0000,2012-10-30T03:06:08
HD1581,2456230.63471,-1.86,0.62,HARPS-Pre,0.1331,0.0015,-1.0000,-1.0000,2012-10-30T03:10:01
HD1581,2456231.63964,0.61,0.52,HARPS-Pre,0.1293,0.0017,-1.0000,-1.0000,2012-10-31T03:17:09
HD1581,2456231.64228,0.74,0.53,HARPS-Pre,0.1356,0.0016,-1.0000,-1.0000,2012-10-31T03:21:02
HD1581,2456231.64504,1.61,0.52,HARPS-Pre,0.1324,0.0016,-1.0000,-1.0000,2012-10-31T03:24:54
HD1581,2456454.90171,0.64,0.64,HARPS-Pre,0.1223,0.0021,-1.0000,-1.0000,2013-06-11T09:33:56
HD1581,2456454.90380,0.87,0.63,HARPS-Pre,0.1352,0.0017,-1.0000,-1.0000,2013-06-11T09:36:58
HD1581,2456454.90590,-0.16,0.62,HARPS-Pre,0.1337,0.0016,-1.0000,-1.0000,2013-06-11T09:39:59
HD1581,2456454.90801,1.43,0.63,HARPS-Pre,0.1266,0.002,-1.0000,-1.0000,2013-06-11T09:43:02
HD1581,2456454.91008,0.85,0.62,HARPS-Pre,0.1294,0.0016,-1.0000,-1.0000,2013-06-11T09:46:03
HD1581,2456454.91221,1.60,0.63,HARPS-Pre,0.1321,0.0019,-1.0000,-1.0000,2013-06-11T09:49:06
HD1581,2456467.84901,-2.55,0.70,HARPS-Pre,0.1344,0.0025,-1.0000,-1.0000,2013-06-24T08:17:47
HD1581,2456467.85043,-3.73,0.73,HARPS-Pre,0.1311,0.0026,-1.0000,-1.0000,2013-06-24T08:19:49
HD1581,2456467.85183,-3.85,0.69,HARPS-Pre,0.1321,0.0022,-1.0000,-1.0000,2013-06-24T08:21:51
HD1581,2456467.85323,-3.50,0.71,HARPS-Pre,0.1415,0.0024,-1.0000,-1.0000,2013-06-24T08:23:53
HD1581,2456467.85466,-5.00,0.75,HARPS-Pre,0.1243,0.003,-1.0000,-1.0000,2013-06-24T08:25:55
HD1581,2456467.85608,-2.60,0.73,HARPS-Pre,0.1252,0.0027,-1.0000,-1.0000,2013-06-24T08:27:57
HD1581,2456467.85746,-1.78,0.70,HARPS-Pre,0.1400,0.0022,-1.0000,-1.0000,2013-06-24T08:29:58
HD1581,2456467.85888,-3.72,0.70,HARPS-Pre,0.1360,0.0022,-1.0000,-1.0000,2013-06-24T08:32:00
HD1581,2456467.86032,-2.87,0.74,HARPS-Pre,0.1366,0.0024,-1.0000,-1.0000,2013-06-24T08:34:02
HD1581,2456467.86171,-3.71,0.74,HARPS-Pre,0.1264,0.0024,-1.0000,-1.0000,2013-06-24T08:36:04
HD1581,2456469.86336,-0.11,0.76,HARPS-Pre,0.1360,0.0027,-1.0000,-1.0000,2013-06-26T08:38:21
HD1581,2456469.86480,-2.27,0.70,HARPS-Pre,0.1359,0.0027,-1.0000,-1.0000,2013-06-26T08:40:24
HD1581,2456469.86625,-1.45,0.71,HARPS-Pre,0.1299,0.0025,-1.0000,-1.0000,2013-06-26T08:42:26
HD1581,2456469.86761,0.40,0.75,HARPS-Pre,0.1256,0.0028,-1.0000,-1.0000,2013-06-26T08:44:28
HD1581,2456469.86908,-0.33,0.76,HARPS-Pre,0.1359,0.0025,-1.0000,-1.0000,2013-06-26T08:46:30
HD1581,2456469.87036,-0.47,0.79,HARPS-Pre,0.1284,0.0031,-1.0000,-1.0000,2013-06-26T08:48:32
HD1581,2456469.87191,0.68,0.93,HARPS-Pre,0.1401,0.0035,-1.0000,-1.0000,2013-06-26T08:50:34
HD1581,2456469.87328,1.08,0.81,HARPS-Pre,0.1413,0.0029,-1.0000,-1.0000,2013-06-26T08:52:36
HD1581,2456469.87462,-1.30,0.89,HARPS-Pre,0.1250,0.0036,-1.0000,-1.0000,2013-06-26T08:54:38
HD1581,2456469.87615,1.64,1.37,HARPS-Pre,0.1427,0.0062,-1.0000,-1.0000,2013-06-26T08:56:40
HD1581,2456474.87556,0.32,0.70,HARPS-Pre,0.1316,0.0026,-1.0000,-1.0000,2013-07-01T08:55:37
HD1581,2456474.87699,-0.92,0.69,HARPS-Pre,0.1245,0.0025,-1.0000,-1.0000,2013-07-01T08:57:39
HD1581,2456474.87838,1.08,0.69,HARPS-Pre,0.1333,0.0021,-1.0000,-1.0000,2013-07-01T08:59:41
HD1581,2456474.87980,0.69,0.71,HARPS-Pre,0.1355,0.0023,-1.0000,-1.0000,2013-07-01T09:01:43
HD1581,2456474.88120,0.10,0.70,HARPS-Pre,0.1374,0.0024,-1.0000,-1.0000,2013-07-01T09:03:45
HD1581,2456474.88261,1.68,0.73,HARPS-Pre,0.1296,0.0027,-1.0000,-1.0000,2013-07-01T09:05:47
HD1581,2456474.88405,0.89,0.73,HARPS-Pre,0.1372,0.0024,-1.0000,-1.0000,2013-07-01T09:07:49
HD1581,2456474.88546,0.99,0.74,HARPS-Pre,0.1330,0.0029,-1.0000,-1.0000,2013-07-01T09:09:51
HD1581,2456474.88686,1.52,0.71,HARPS-Pre,0.1306,0.0024,-1.0000,-1.0000,2013-07-01T09:11:53
HD1581,2456474.88828,0.56,0.72,HARPS-Pre,0.1384,0.0026,-1.0000,-1.0000,2013-07-01T09:13:55
HD1581,2456480.92756,0.79,0.86,HARPS-Pre,0.1364,0.0019,-1.0000,-1.0000,2013-07-07T10:10:12
HD1581,2456480.92898,2.40,0.87,HARPS-Pre,0.1207,0.0024,-1.0000,-1.0000,2013-07-07T10:12:14
HD1581,2456480.93036,1.36,0.87,HARPS-Pre,0.1143,0.0025,-1.0000,-1.0000,2013-07-07T10:14:16
HD1581,2456480.93179,-0.04,0.88,HARPS-Pre,0.1273,0.0026,-1.0000,-1.0000,2013-07-07T10:16:18
HD1581,2456480.93323,1.94,0.86,HARPS-Pre,0.1325,0.0021,-1.0000,-1.0000,2013-07-07T10:18:20
HD1581,2456480.93461,0.54,0.86,HARPS-Pre,0.1287,0.0025,-1.0000,-1.0000,2013-07-07T10:20:22
HD1581,2456480.93603,-0.06,0.88,HARPS-Pre,0.1373,0.0024,-1.0000,-1.0000,2013-07-07T10:22:24
HD1581,2456480.93745,1.81,0.88,HARPS-Pre,0.1361,0.0021,-1.0000,-1.0000,2013-07-07T10:24:26
HD1581,2456480.93887,1.46,0.87,HARPS-Pre,0.1348,0.0021,-1.0000,-1.0000,2013-07-07T10:26:28
HD1581,2456480.94029,1.54,0.88,HARPS-Pre,0.1298,0.0025,-1.0000,-1.0000,2013-07-07T10:28:30
HD1581,2456498.81344,1.95,0.87,HARPS-Pre,0.1302,0.002,-1.0000,-1.0000,2013-07-25T07:24:46
HD1581,2456498.81554,0.83,0.86,HARPS-Pre,0.1324,0.0018,-1.0000,-1.0000,2013-07-25T07:27:49
HD1581,2456498.81768,3.17,0.87,HARPS-Pre,0.1275,0.0018,-1.0000,-1.0000,2013-07-25T07:30:51
HD1581,2456498.81975,1.86,0.86,HARPS-Pre,0.1337,0.0019,-1.0000,-1.0000,2013-07-25T07:33:52
HD1581,2456498.82186,1.79,0.87,HARPS-Pre,0.1291,0.002,-1.0000,-1.0000,2013-07-25T07:36:54
HD1581,2456498.82404,2.97,0.87,HARPS-Pre,0.1320,0.002,-1.0000,-1.0000,2013-07-25T07:39:57
HD1581,2456512.86940,2.43,1.27,HARPS-Pre,0.1318,0.0042,-1.0000,-1.0000,2013-08-08T08:45:20
HD1581,2456512.87115,3.69,1.24,HARPS-Pre,0.1269,0.0041,-1.0000,-1.0000,2013-08-08T08:47:52
HD1581,2456512.87288,2.81,1.31,HARPS-Pre,0.1114,0.0052,-1.0000,-1.0000,2013-08-08T08:50:24
HD1581,2456512.87473,0.59,1.24,HARPS-Pre,0.1090,0.0047,-1.0000,-1.0000,2013-08-08T08:52:57
HD1581,2456512.87642,2.92,1.29,HARPS-Pre,0.1384,0.0043,-1.0000,-1.0000,2013-08-08T08:55:28
HD1581,2456512.87825,2.08,1.23,HARPS-Pre,0.1193,0.0042,-1.0000,-1.0000,2013-08-08T08:58:00
HD1581,2456512.87999,-0.02,1.18,HARPS-Pre,0.1138,0.0039,-1.0000,-1.0000,2013-08-08T09:00:32
HD1581,2456521.92420,-1.58,0.78,HARPS-Pre,0.1287,0.0016,-1.0000,-1.0000,2013-08-17T10:02:37
HD1581,2456530.85763,-1.39,0.94,HARPS-Pre,0.1280,0.0015,-1.0000,-1.0000,2013-08-26T08:26:41
HD1581,2456543.71439,-0.46,0.82,HARPS-Pre,0.1298,0.0018,-1.0000,-1.0000,2013-09-08T05:01:52
HD1581,2456543.71717,1.32,0.82,HARPS-Pre,0.1304,0.0017,-1.0000,-1.0000,2013-09-08T05:05:44
HD1581,2456543.71976,0.47,0.82,HARPS-Pre,0.1327,0.0018,-1.0000,-1.0000,2013-09-08T05:09:36
HD1581,2456543.72251,1.54,0.82,HARPS-Pre,0.1323,0.0017,-1.0000,-1.0000,2013-09-08T05:13:28
HD1581,2456568.65142,1.39,0.74,HARPS-Pre,0.1320,0.0019,-1.0000,-1.0000,2013-10-03T03:32:56
HD1581,2456568.65320,1.37,0.74,HARPS-Pre,0.1308,0.0019,-1.0000,-1.0000,2013-10-03T03:35:28
HD1581,2456568.65489,0.40,0.76,HARPS-Pre,0.1332,0.002,-1.0000,-1.0000,2013-10-03T03:38:00
HD1581,2456568.65671,0.94,0.76,HARPS-Pre,0.1342,0.0019,-1.0000,-1.0000,2013-10-03T03:40:32
HD1581,2456568.65850,1.03,0.77,HARPS-Pre,0.1338,0.0022,-1.0000,-1.0000,2013-10-03T03:43:04
HD1581,2456568.72078,0.32,0.77,HARPS-Pre,0.1283,0.0024,-1.0000,-1.0000,2013-10-03T05:12:59
HD1581,2456568.72231,2.31,0.76,HARPS-Pre,0.1224,0.0021,-1.0000,-1.0000,2013-10-03T05:15:11
HD1581,2456568.72386,-0.39,0.76,HARPS-Pre,0.1374,0.002,-1.0000,-1.0000,2013-10-03T05:17:23
HD1581,2456568.72540,1.69,0.78,HARPS-Pre,0.1277,0.0022,-1.0000,-1.0000,2013-10-03T05:19:35
HD1581,2456568.72691,1.20,0.78,HARPS-Pre,0.1371,0.0024,-1.0000,-1.0000,2013-10-03T05:21:47
HD1581,2456569.62791,0.01,1.01,HARPS-Pre,0.1360,0.0022,-1.0000,-1.0000,2013-10-04T02:59:08
HD1581,2456569.62969,1.35,1.02,HARPS-Pre,0.1297,0.0022,-1.0000,-1.0000,2013-10-04T03:01:40
HD1581,2456569.63145,1.56,1.02,HARPS-Pre,0.1367,0.0024,-1.0000,-1.0000,2013-10-04T03:04:12
HD1581,2456569.63327,2.17,0.99,HARPS-Pre,0.1260,0.0023,-1.0000,-1.0000,2013-10-04T03:06:44
HD1581,2456569.63499,2.37,1.01,HARPS-Pre,0.1339,0.0023,-1.0000,-1.0000,2013-10-04T03:09:16
HD1581,2456569.71484,-0.06,0.97,HARPS-Pre,0.1216,0.0023,-1.0000,-1.0000,2013-10-04T05:04:16
HD1581,2456570.66296,1.99,1.01,HARPS-Pre,0.1288,0.0025,-1.0000,-1.0000,2013-10-05T03:49:38
HD1581,2456570.66472,2.26,0.99,HARPS-Pre,0.1299,0.0024,-1.0000,-1.0000,2013-10-05T03:52:10
HD1581,2456570.66648,3.22,0.99,HARPS-Pre,0.1262,0.0022,-1.0000,-1.0000,2013-10-05T03:54:42
HD1581,2456570.66825,2.66,0.98,HARPS-Pre,0.1304,0.0019,-1.0000,-1.0000,2013-10-05T03:57:14
HD1581,2456570.66998,3.42,0.99,HARPS-Pre,0.1328,0.0024,-1.0000,-1.0000,2013-10-05T03:59:46
HD1581,2456570.77869,2.13,1.05,HARPS-Pre,0.1356,0.0026,-1.0000,-1.0000,2013-10-05T06:36:18
HD1581,2456570.78043,0.38,1.05,HARPS-Pre,0.1375,0.0026,-1.0000,-1.0000,2013-10-05T06:38:50
HD1581,2456570.78218,1.51,1.04,HARPS-Pre,0.1303,0.0027,-1.0000,-1.0000,2013-10-05T06:41:22
HD1581,2456570.78400,2.96,1.04,HARPS-Pre,0.1330,0.0031,-1.0000,-1.0000,2013-10-05T06:43:54
HD1581,2456570.78570,3.05,1.02,HARPS-Pre,0.1327,0.0028,-1.0000,-1.0000,2013-10-05T06:46:26
HD1581,2456575.59463,0.47,0.96,HARPS-Pre,0.1290,0.002,-1.0000,-1.0000,2013-10-10T02:11:34
HD1581,2456575.59639,3.02,0.97,HARPS-Pre,0.1346,0.002,-1.0000,-1.0000,2013-10-10T02:14:06
HD1581,2456575.59813,2.63,0.97,HARPS-Pre,0.1338,0.0021,-1.0000,-1.0000,2013-10-10T02:16:38
HD1581,2456575.59992,1.83,0.97,HARPS-Pre,0.1316,0.0017,-1.0000,-1.0000,2013-10-10T02:19:10
HD1581,2456575.60167,1.60,0.97,HARPS-Pre,0.1324,0.0019,-1.0000,-1.0000,2013-10-10T02:21:42
HD1581,2456575.69709,1.02,0.95,HARPS-Pre,0.1358,0.0018,-1.0000,-1.0000,2013-10-10T04:39:06
HD1581,2456575.69886,0.88,0.95,HARPS-Pre,0.1318,0.0017,-1.0000,-1.0000,2013-10-10T04:41:38
HD1581,2456575.70058,1.83,0.94,HARPS-Pre,0.1288,0.0017,-1.0000,-1.0000,2013-10-10T04:44:10
HD1581,2456575.70237,1.08,0.94,HARPS-Pre,0.1259,0.0019,-1.0000,-1.0000,2013-10-10T04:46:43
HD1581,2456575.70414,0.64,0.94,HARPS-Pre,0.1313,0.0018,-1.0000,-1.0000,2013-10-10T04:49:15
HD1581,2456576.65060,-3.39,0.95,HARPS-Pre,0.1319,0.002,-1.0000,-1.0000,2013-10-11T03:32:13
HD1581,2456576.65236,-1.34,0.96,HARPS-Pre,0.1311,0.0021,-1.0000,-1.0000,2013-10-11T03:34:45
HD1581,2456576.65414,-1.48,0.96,HARPS-Pre,0.1316,0.0021,-1.0000,-1.0000,2013-10-11T03:37:17
HD1581,2456576.65584,-0.54,0.96,HARPS-Pre,0.1309,0.002,-1.0000,-1.0000,2013-10-11T03:39:49
HD1581,2456576.65765,-0.28,0.95,HARPS-Pre,0.1285,0.0017,-1.0000,-1.0000,2013-10-11T03:42:21
HD1581,2456576.76613,-1.83,0.96,HARPS-Pre,0.1269,0.0021,-1.0000,-1.0000,2013-10-11T06:18:35
HD1581,2456576.76787,0.36,0.95,HARPS-Pre,0.1298,0.0018,-1.0000,-1.0000,2013-10-11T06:21:06
HD1581,2456576.76964,-0.62,0.96,HARPS-Pre,0.1347,0.0019,-1.0000,-1.0000,2013-10-11T06:23:38
HD1581,2456576.77141,-1.10,0.95,HARPS-Pre,0.1317,0.0019,-1.0000,-1.0000,2013-10-11T06:26:10
HD1581,2456576.77321,-0.32,0.96,HARPS-Pre,0.1327,0.0019,-1.0000,-1.0000,2013-10-11T06:28:42
HD1581,2456580.59530,-1.04,0.90,HARPS-Pre,0.1389,0.0029,-1.0000,-1.0000,2013-10-15T02:12:48
HD1581,2456580.59719,-2.27,1.02,HARPS-Pre,0.1310,0.004,-1.0000,-1.0000,2013-10-15T02:15:20
HD1581,2456580.59883,0.26,0.79,HARPS-Pre,0.1415,0.0023,-1.0000,-1.0000,2013-10-15T02:17:52
HD1581,2456580.60055,-3.11,0.77,HARPS-Pre,0.1278,0.0025,-1.0000,-1.0000,2013-10-15T02:20:24
HD1581,2456580.67489,-1.85,0.71,HARPS-Pre,0.1309,0.0021,-1.0000,-1.0000,2013-10-15T04:07:30
HD1581,2456580.67665,-1.91,0.72,HARPS-Pre,0.1314,0.0018,-1.0000,-1.0000,2013-10-15T04:10:01
HD1581,2456580.67834,-1.62,0.81,HARPS-Pre,0.1358,0.0028,-1.0000,-1.0000,2013-10-15T04:12:34
HD1581,2456580.68017,0.62,1.06,HARPS-Pre,0.1345,0.0043,-1.0000,-1.0000,2013-10-15T04:15:06
HD1581,2456583.67502,-0.25,0.69,HARPS-Pre,0.1374,0.0023,-1.0000,-1.0000,2013-10-18T04:08:20
HD1581,2456583.67609,2.39,0.70,HARPS-Pre,0.1274,0.0027,-1.0000,-1.0000,2013-10-18T04:09:52
HD1581,2456583.67715,0.47,0.70,HARPS-Pre,0.1266,0.0025,-1.0000,-1.0000,2013-10-18T04:11:24
HD1581,2456583.67822,-1.07,0.67,HARPS-Pre,0.1248,0.0022,-1.0000,-1.0000,2013-10-18T04:12:56
HD1581,2456583.67928,-0.81,0.68,HARPS-Pre,0.1340,0.0022,-1.0000,-1.0000,2013-10-18T04:14:28
HD1581,2456583.68033,0.43,0.70,HARPS-Pre,0.1327,0.0026,-1.0000,-1.0000,2013-10-18T04:16:00
HD1581,2456583.68140,0.19,0.69,HARPS-Pre,0.1324,0.0022,-1.0000,-1.0000,2013-10-18T04:17:32
HD1581,2456583.68248,-1.71,0.70,HARPS-Pre,0.1279,0.0026,-1.0000,-1.0000,2013-10-18T04:19:04
HD1581,2456583.68355,-0.30,0.69,HARPS-Pre,0.1328,0.0022,-1.0000,-1.0000,2013-10-18T04:20:36
HD1581,2456583.68461,0.42,0.68,HARPS-Pre,0.1239,0.0027,-1.0000,-1.0000,2013-10-18T04:22:08
HD1581,2456584.63392,-1.26,1.02,HARPS-Pre,0.1430,0.0021,-1.0000,-1.0000,2013-10-19T03:09:13
HD1581,2456584.63499,-0.73,1.02,HARPS-Pre,0.1250,0.0026,-1.0000,-1.0000,2013-10-19T03:10:45
HD1581,2456584.63606,-0.75,1.01,HARPS-Pre,0.1366,0.0021,-1.0000,-1.0000,2013-10-19T03:12:17
HD1581,2456584.63712,-0.58,1.01,HARPS-Pre,0.1289,0.0025,-1.0000,-1.0000,2013-10-19T03:13:49
HD1581,2456584.63819,-1.13,1.01,HARPS-Pre,0.1395,0.0021,-1.0000,-1.0000,2013-10-19T03:15:21
HD1581,2456584.63925,-2.18,1.02,HARPS-Pre,0.1320,0.0026,-1.0000,-1.0000,2013-10-19T03:16:53
HD1581,2456584.64031,-0.38,1.01,HARPS-Pre,0.1369,0.0028,-1.0000,-1.0000,2013-10-19T03:18:26
HD1581,2456584.64139,0.89,1.02,HARPS-Pre,0.1323,0.0025,-1.0000,-1.0000,2013-10-19T03:19:58
HD1581,2456584.64245,-0.81,1.02,HARPS-Pre,0.1362,0.0027,-1.0000,-1.0000,2013-10-19T03:21:30
HD1581,2456584.64352,-1.09,1.01,HARPS-Pre,0.1362,0.0026,-1.0000,-1.0000,2013-10-19T03:23:02
HD1581,2456586.71866,2.82,0.57,HARPS-Pre,0.1339,0.0015,-1.0000,-1.0000,2013-10-21T05:09:32
HD1581,2456590.57399,0.61,0.86,HARPS-Pre,0.1331,0.0016,-1.0000,-1.0000,2013-10-25T01:41:18
HD1581,2456590.57773,-0.10,0.86,HARPS-Pre,0.1295,0.0014,-1.0000,-1.0000,2013-10-25T01:46:50
HD1581,2456590.72923,-0.19,0.90,HARPS-Pre,0.1361,0.0018,-1.0000,-1.0000,2013-10-25T05:25:00
HD1581,2456590.73322,-1.11,0.90,HARPS-Pre,0.1332,0.0023,-1.0000,-1.0000,2013-10-25T05:30:32
HD1581,2456591.54072,-1.12,0.97,HARPS-Pre,0.1418,0.0028,-1.0000,-1.0000,2013-10-26T00:54:59
HD1581,2456591.54248,0.01,0.93,HARPS-Pre,0.1341,0.0027,-1.0000,-1.0000,2013-10-26T00:57:31
HD1581,2456591.54417,0.09,0.95,HARPS-Pre,0.1294,0.0029,-1.0000,-1.0000,2013-10-26T01:00:03
HD1581,2456591.54600,0.70,0.91,HARPS-Pre,0.1316,0.0024,-1.0000,-1.0000,2013-10-26T01:02:35
HD1581,2456591.54776,0.30,0.93,HARPS-Pre,0.1314,0.0027,-1.0000,-1.0000,2013-10-26T01:05:07
HD1581,2456591.66141,0.79,1.00,HARPS-Pre,0.1314,0.0027,-1.0000,-1.0000,2013-10-26T03:48:49
HD1581,2456591.66318,1.89,1.04,HARPS-Pre,0.1350,0.0036,-1.0000,-1.0000,2013-10-26T03:51:22
HD1581,2456591.66495,1.32,1.05,HARPS-Pre,0.1343,0.0032,-1.0000,-1.0000,2013-10-26T03:53:54
HD1581,2456591.66671,0.70,1.00,HARPS-Pre,0.1370,0.003,-1.0000,-1.0000,2013-10-26T03:56:26
HD1581,2456591.66847,2.63,0.95,HARPS-Pre,0.1400,0.0025,-1.0000,-1.0000,2013-10-26T03:58:58
HD1581,2456592.52555,0.68,0.96,HARPS-Pre,0.1414,0.0024,-1.0000,-1.0000,2013-10-27T00:33:13
HD1581,2456592.52729,1.11,0.97,HARPS-Pre,0.1341,0.0025,-1.0000,-1.0000,2013-10-27T00:35:44
HD1581,2456592.52904,1.52,0.95,HARPS-Pre,0.1318,0.0025,-1.0000,-1.0000,2013-10-27T00:38:16
HD1581,2456592.53081,1.13,0.96,HARPS-Pre,0.1368,0.0024,-1.0000,-1.0000,2013-10-27T00:40:48
HD1581,2456592.53254,-0.66,0.95,HARPS-Pre,0.1388,0.0021,-1.0000,-1.0000,2013-10-27T00:43:20
HD1581,2456592.73794,0.15,0.94,HARPS-Pre,0.1370,0.0021,-1.0000,-1.0000,2013-10-27T05:39:03
HD1581,2456592.73968,1.22,0.94,HARPS-Pre,0.1326,0.0021,-1.0000,-1.0000,2013-10-27T05:41:35
HD1581,2456592.74137,0.49,0.96,HARPS-Pre,0.1272,0.0027,-1.0000,-1.0000,2013-10-27T05:44:06
HD1581,2456592.74316,-0.41,0.94,HARPS-Pre,0.1291,0.0026,-1.0000,-1.0000,2013-10-27T05:46:38
HD1581,2456592.74497,0.70,0.93,HARPS-Pre,0.1273,0.0021,-1.0000,-1.0000,2013-10-27T05:49:10
HD1581,2456593.56374,-1.07,0.96,HARPS-Pre,0.1358,0.0018,-1.0000,-1.0000,2013-10-28T01:28:16
HD1581,2456593.56545,0.66,0.95,HARPS-Pre,0.1355,0.0017,-1.0000,-1.0000,2013-10-28T01:30:48
HD1581,2456593.56726,-2.06,0.95,HARPS-Pre,0.1381,0.0017,-1.0000,-1.0000,2013-10-28T01:33:20
HD1581,2456593.56898,-0.65,0.94,HARPS-Pre,0.1347,0.0016,-1.0000,-1.0000,2013-10-28T01:35:52
HD1581,2456593.57077,-0.83,0.95,HARPS-Pre,0.1385,0.0018,-1.0000,-1.0000,2013-10-28T01:38:24
HD1581,2456593.73925,-1.54,0.96,HARPS-Pre,0.1356,0.002,-1.0000,-1.0000,2013-10-28T05:41:08
