HD,BJD,RVel,e_RVel,r_RVel,SHK,e_SHK,EWHa,e_EWHa,Filename
HD2151,2453617.69212,0.80,1.01,HARPS-Pre,0.1408,0.0023,-1.0000,-1.0000,2005-09-04T04:32:30
HD2151,2453617.69292,1.04,1.01,HARPS-Pre,0.1383,0.0025,-1.0000,-1.0000,2005-09-04T04:33:41
HD2151,2453617.69373,1.02,0.99,HARPS-Pre,0.1444,0.002,-1.0000,-1.0000,2005-09-04T04:34:51
HD2151,2453617.69454,-0.00,0.99,HARPS-Pre,0.1412,0.0021,-1.0000,-1.0000,2005-09-04T04:36:01
HD2151,2453617.69537,-0.66,1.03,HARPS-Pre,0.1343,0.0025,-1.0000,-1.0000,2005-09-04T04:37:13
HD2151,2453617.69620,0.28,0.98,HARPS-Pre,0.1403,0.002,-1.0000,-1.0000,2005-09-04T04:38:23
HD2151,2453617.69699,-0.08,0.97,HARPS-Pre,0.1427,0.002,-1.0000,-1.0000,2005-09-04T04:39:33
HD2151,2453617.69782,-1.51,0.99,HARPS-Pre,0.1435,0.002,-1.0000,-1.0000,2005-09-04T04:40:44
HD2151,2453617.69863,-0.25,0.98,HARPS-Pre,0.1392,0.0019,-1.0000,-1.0000,2005-09-04T04:41:54
HD2151,2453617.69947,-0.00,0.98,HARPS-Pre,0.1398,0.0021,-1.0000,-1.0000,2005-09-04T04:43:06
HD2151,2453617.70029,0.42,0.99,HARPS-Pre,0.1381,0.0024,-1.0000,-1.0000,2005-09-04T04:44:17
HD2151,2453617.70110,1.49,0.98,HARPS-Pre,0.1420,0.0019,-1.0000,-1.0000,2005-09-04T04:45:28
HD2151,2453617.70190,2.43,0.98,HARPS-Pre,0.1505,0.0021,-1.0000,-1.0000,2005-09-04T04:46:37
HD2151,2453617.70271,2.15,0.97,HARPS-Pre,0.1469,0.0017,-1.0000,-1.0000,2005-09-04T04:47:48
HD2151,2453617.70694,-3.77,0.98,HARPS-Pre,0.1439,0.002,-1.0000,-1.0000,2005-09-04T04:53:52
HD2151,2453617.70776,-2.56,0.96,HARPS-Pre,0.1395,0.0021,-1.0000,-1.0000,2005-09-04T04:55:02
HD2151,2453617.70857,-2.78,0.97,HARPS-Pre,0.1439,0.0018,-1.0000,-1.0000,2005-09-04T04:56:13
HD2151,2453617.70939,-1.11,0.98,HARPS-Pre,0.1480,0.0019,-1.0000,-1.0000,2005-09-04T04:57:23
HD2151,2453617.71019,-0.88,0.96,HARPS-Pre,0.1439,0.0018,-1.0000,-1.0000,2005-09-04T04:58:34
HD2151,2453617.71099,3.17,0.99,HARPS-Pre,0.1388,0.0025,-1.0000,-1.0000,2005-09-04T04:59:44
HD2151,2453617.71182,2.41,0.97,HARPS-Pre,0.1448,0.0018,-1.0000,-1.0000,2005-09-04T05:00:54
HD2151,2453617.71265,2.62,0.95,HARPS-Pre,0.1426,0.0018,-1.0000,-1.0000,2005-09-04T05:02:04
HD2151,2453617.71346,0.90,0.98,HARPS-Pre,0.1447,0.0017,-1.0000,-1.0000,2005-09-04T05:03:15
HD2151,2453617.71426,0.34,0.96,HARPS-Pre,0.1438,0.0019,-1.0000,-1.0000,2005-09-04T05:04:24
HD2151,2453617.71508,-0.19,0.97,HARPS-Pre,0.1445,0.0021,-1.0000,-1.0000,2005-09-04T05:05:36
HD2151,2453617.71591,-1.58,0.97,HARPS-Pre,0.1404,0.0021,-1.0000,-1.0000,2005-09-04T05:06:46
HD2151,2453617.71671,-2.37,0.97,HARPS-Pre,0.1386,0.0018,-1.0000,-1.0000,2005-09-04T05:07:57
HD2151,2453617.71752,-1.58,0.98,HARPS-Pre,0.1415,0.0018,-1.0000,-1.0000,2005-09-04T05:09:08
HD2151,2453617.71837,-2.86,0.97,HARPS-Pre,0.1410,0.0018,-1.0000,-1.0000,2005-09-04T05:10:19
HD2151,2453617.71917,-2.01,0.97,HARPS-Pre,0.1340,0.0021,-1.0000,-1.0000,2005-09-04T05:11:29
HD2151,2453617.71998,-1.38,0.96,HARPS-Pre,0.1404,0.0017,-1.0000,-1.0000,2005-09-04T05:12:39
HD2151,2453617.72081,-1.00,0.97,HARPS-Pre,0.1412,0.0017,-1.0000,-1.0000,2005-09-04T05:13:49
HD2151,2453617.72159,-2.17,0.98,HARPS-Pre,0.1440,0.0019,-1.0000,-1.0000,2005-09-04T05:14:59
HD2151,2453617.72241,0.90,0.96,HARPS-Pre,0.1454,0.0016,-1.0000,-1.0000,2005-09-04T05:16:09
HD2151,2453617.72323,1.36,0.98,HARPS-Pre,0.1467,0.0019,-1.0000,-1.0000,2005-09-04T05:17:20
HD2151,2453617.72406,1.15,0.96,HARPS-Pre,0.1424,0.0017,-1.0000,-1.0000,2005-09-04T05:18:30
HD2151,2453617.72485,1.87,0.97,HARPS-Pre,0.1452,0.0021,-1.0000,-1.0000,2005-09-04T05:19:40
HD2151,2453617.72568,1.33,0.97,HARPS-Pre,0.1461,0.002,-1.0000,-1.0000,2005-09-04T05:20:51
HD2151,2453617.72646,1.65,0.95,HARPS-Pre,0.1428,0.0017,-1.0000,-1.0000,2005-09-04T05:22:01
HD2151,2453617.72729,2.43,0.96,HARPS-Pre,0.1432,0.0019,-1.0000,-1.0000,2005-09-04T05:23:11
HD2151,2453617.72812,1.43,0.99,HARPS-Pre,0.1394,0.002,-1.0000,-1.0000,2005-09-04T05:24:21
HD2151,2453617.72892,-0.41,0.99,HARPS-Pre,0.1449,0.0022,-1.0000,-1.0000,2005-09-04T05:25:31
HD2151,2453617.72974,-0.40,0.97,HARPS-Pre,0.1399,0.0017,-1.0000,-1.0000,2005-09-04T05:26:41
HD2151,2453617.73055,-1.24,0.96,HARPS-Pre,0.1430,0.0016,-1.0000,-1.0000,2005-09-04T05:27:52
HD2151,2453617.73138,-1.65,0.97,HARPS-Pre,0.1415,0.0017,-1.0000,-1.0000,2005-09-04T05:29:03
HD2151,2453617.73220,-3.04,0.97,HARPS-Pre,0.1428,0.002,-1.0000,-1.0000,2005-09-04T05:30:13
HD2151,2453617.73299,-2.58,0.96,HARPS-Pre,0.1440,0.0018,-1.0000,-1.0000,2005-09-04T05:31:24
HD2151,2453617.73381,-1.99,0.97,HARPS-Pre,0.1424,0.0017,-1.0000,-1.0000,2005-09-04T05:32:34
HD2151,2453617.73463,-1.43,0.96,HARPS-Pre,0.1417,0.0017,-1.0000,-1.0000,2005-09-04T05:33:45
HD2151,2453617.73544,0.56,0.96,HARPS-Pre,0.1444,0.0017,-1.0000,-1.0000,2005-09-04T05:34:55
HD2151,2453617.73628,1.74,0.98,HARPS-Pre,0.1426,0.0022,-1.0000,-1.0000,2005-09-04T05:36:07
HD2151,2453617.73708,3.38,0.96,HARPS-Pre,0.1409,0.0016,-1.0000,-1.0000,2005-09-04T05:37:17
HD2151,2453617.73791,2.80,0.97,HARPS-Pre,0.1369,0.0021,-1.0000,-1.0000,2005-09-04T05:38:28
HD2151,2453617.73871,1.76,0.96,HARPS-Pre,0.1471,0.0016,-1.0000,-1.0000,2005-09-04T05:39:38
HD2151,2453617.73953,1.22,0.96,HARPS-Pre,0.1347,0.0023,-1.0000,-1.0000,2005-09-04T05:40:48
HD2151,2453617.74036,-0.46,0.97,HARPS-Pre,0.1417,0.0019,-1.0000,-1.0000,2005-09-04T05:41:59
HD2151,2453617.74118,-3.67,0.95,HARPS-Pre,0.1431,0.0016,-1.0000,-1.0000,2005-09-04T05:43:10
HD2151,2453617.74198,-4.02,0.96,HARPS-Pre,0.1425,0.0018,-1.0000,-1.0000,2005-09-04T05:44:20
HD2151,2453617.74280,-6.34,0.96,HARPS-Pre,0.1424,0.0017,-1.0000,-1.0000,2005-09-04T05:45:30
HD2151,2453617.74361,-5.10,0.96,HARPS-Pre,0.1434,0.0015,-1.0000,-1.0000,2005-09-04T05:46:41
HD2151,2453617.74444,-2.13,0.97,HARPS-Pre,0.1418,0.0019,-1.0000,-1.0000,2005-09-04T05:47:51
HD2151,2453617.74523,-1.53,0.97,HARPS-Pre,0.1419,0.0018,-1.0000,-1.0000,2005-09-04T05:49:01
HD2151,2453617.74606,1.90,0.97,HARPS-Pre,0.1386,0.0018,-1.0000,-1.0000,2005-09-04T05:50:12
HD2151,2453617.74687,1.92,0.96,HARPS-Pre,0.1434,0.0019,-1.0000,-1.0000,2005-09-04T05:51:22
HD2151,2453617.74769,2.58,0.97,HARPS-Pre,0.1420,0.0018,-1.0000,-1.0000,2005-09-04T05:52:32
HD2151,2453617.74848,3.52,0.96,HARPS-Pre,0.1348,0.0021,-1.0000,-1.0000,2005-09-04T05:53:42
HD2151,2453617.74931,1.78,0.95,HARPS-Pre,0.1440,0.0018,-1.0000,-1.0000,2005-09-04T05:54:52
HD2151,2453617.75011,0.95,0.95,HARPS-Pre,0.1442,0.0017,-1.0000,-1.0000,2005-09-04T05:56:03
HD2151,2453617.75093,0.04,0.96,HARPS-Pre,0.1426,0.0019,-1.0000,-1.0000,2005-09-04T05:57:13
HD2151,2453617.75174,-1.96,0.96,HARPS-Pre,0.1425,0.0019,-1.0000,-1.0000,2005-09-04T05:58:23
HD2151,2453617.75254,-2.10,0.94,HARPS-Pre,0.1425,0.0015,-1.0000,-1.0000,2005-09-04T05:59:34
HD2151,2453617.75338,-3.00,0.94,HARPS-Pre,0.1467,0.0014,-1.0000,-1.0000,2005-09-04T06:00:44
HD2151,2453617.75419,-2.01,0.95,HARPS-Pre,0.1449,0.0016,-1.0000,-1.0000,2005-09-04T06:01:55
HD2151,2453617.75502,-1.41,0.96,HARPS-Pre,0.1498,0.0016,-1.0000,-1.0000,2005-09-04T06:03:06
HD2151,2453617.75584,-0.31,0.95,HARPS-Pre,0.1476,0.0016,-1.0000,-1.0000,2005-09-04T06:04:17
HD2151,2453617.75665,0.52,0.95,HARPS-Pre,0.1437,0.0017,-1.0000,-1.0000,2005-09-04T06:05:27
HD2151,2453617.75746,1.33,0.96,HARPS-Pre,0.1407,0.0018,-1.0000,-1.0000,2005-09-04T06:06:37
HD2151,2453617.75828,1.28,0.95,HARPS-Pre,0.1372,0.0019,-1.0000,-1.0000,2005-09-04T06:07:48
HD2151,2453617.75909,0.12,0.95,HARPS-Pre,0.1437,0.0016,-1.0000,-1.0000,2005-09-04T06:08:58
HD2151,2453617.75994,1.66,0.95,HARPS-Pre,0.1398,0.0019,-1.0000,-1.0000,2005-09-04T06:10:12
HD2151,2453617.76075,-0.24,0.94,HARPS-Pre,0.1432,0.0016,-1.0000,-1.0000,2005-09-04T06:11:22
HD2151,2453617.76157,0.08,0.95,HARPS-Pre,0.1437,0.0015,-1.0000,-1.0000,2005-09-04T06:12:32
HD2151,2453617.76238,-1.41,0.95,HARPS-Pre,0.1407,0.0017,-1.0000,-1.0000,2005-09-04T06:13:42
HD2151,2453617.76320,-0.49,0.94,HARPS-Pre,0.1393,0.0018,-1.0000,-1.0000,2005-09-04T06:14:53
HD2151,2453617.76401,-0.43,0.95,HARPS-Pre,0.1405,0.0018,-1.0000,-1.0000,2005-09-04T06:16:03
HD2151,2453617.76482,-1.92,0.94,HARPS-Pre,0.1416,0.0017,-1.0000,-1.0000,2005-09-04T06:17:13
HD2151,2453617.76564,-1.83,0.95,HARPS-Pre,0.1436,0.0017,-1.0000,-1.0000,2005-09-04T06:18:24
HD2151,2453617.76645,-0.97,0.96,HARPS-Pre,0.1451,0.0018,-1.0000,-1.0000,2005-09-04T06:19:34
HD2151,2453617.76726,0.15,0.96,HARPS-Pre,0.1374,0.0023,-1.0000,-1.0000,2005-09-04T06:20:44
HD2151,2453617.76808,0.98,0.96,HARPS-Pre,0.1434,0.0017,-1.0000,-1.0000,2005-09-04T06:21:55
HD2151,2453617.76890,-0.75,0.95,HARPS-Pre,0.1376,0.0019,-1.0000,-1.0000,2005-09-04T06:23:06
HD2151,2453617.76972,-0.06,0.96,HARPS-Pre,0.1403,0.002,-1.0000,-1.0000,2005-09-04T06:24:16
HD2151,2453617.77053,-1.42,0.96,HARPS-Pre,0.1422,0.0019,-1.0000,-1.0000,2005-09-04T06:25:26
HD2151,2453617.77134,-0.35,0.95,HARPS-Pre,0.1406,0.0016,-1.0000,-1.0000,2005-09-04T06:26:37
HD2151,2453617.77216,-0.70,0.94,HARPS-Pre,0.1430,0.0016,-1.0000,-1.0000,2005-09-04T06:27:47
HD2151,2453617.77297,0.71,0.95,HARPS-Pre,0.1460,0.0015,-1.0000,-1.0000,2005-09-04T06:28:57
HD2151,2453617.77381,0.29,0.95,HARPS-Pre,0.1437,0.0017,-1.0000,-1.0000,2005-09-04T06:30:10
HD2151,2453617.77463,1.33,0.96,HARPS-Pre,0.1445,0.0017,-1.0000,-1.0000,2005-09-04T06:31:20
HD2151,2453617.77544,0.88,0.96,HARPS-Pre,0.1432,0.0017,-1.0000,-1.0000,2005-09-04T06:32:31
HD2151,2453617.77625,-0.16,0.95,HARPS-Pre,0.1447,0.0017,-1.0000,-1.0000,2005-09-04T06:33:41
HD2151,2453617.77707,-1.73,0.96,HARPS-Pre,0.1339,0.0018,-1.0000,-1.0000,2005-09-04T06:34:51
HD2151,2453617.77788,-2.13,0.96,HARPS-Pre,0.1431,0.0018,-1.0000,-1.0000,2005-09-04T06:36:02
HD2151,2453617.77871,-2.12,0.96,HARPS-Pre,0.1412,0.0017,-1.0000,-1.0000,2005-09-04T06:37:13
HD2151,2453617.77953,-2.83,0.96,HARPS-Pre,0.1387,0.0019,-1.0000,-1.0000,2005-09-04T06:38:24
HD2151,2453617.78034,-1.24,0.95,HARPS-Pre,0.1440,0.0017,-1.0000,-1.0000,2005-09-04T06:39:35
HD2151,2453617.78116,-1.39,0.95,HARPS-Pre,0.1427,0.0015,-1.0000,-1.0000,2005-09-04T06:40:45
HD2151,2453617.78197,0.54,0.96,HARPS-Pre,0.1463,0.0017,-1.0000,-1.0000,2005-09-04T06:41:55
HD2151,2453617.78280,0.59,0.96,HARPS-Pre,0.1414,0.0019,-1.0000,-1.0000,2005-09-04T06:43:07
HD2151,2453617.78362,0.56,0.96,HARPS-Pre,0.1389,0.0017,-1.0000,-1.0000,2005-09-04T06:44:17
HD2151,2453617.78443,0.71,0.95,HARPS-Pre,0.1469,0.0014,-1.0000,-1.0000,2005-09-04T06:45:27
HD2151,2453617.78524,-0.78,0.95,HARPS-Pre,0.1427,0.0015,-1.0000,-1.0000,2005-09-04T06:46:38
HD2151,2453617.78606,-0.82,0.95,HARPS-Pre,0.1403,0.0018,-1.0000,-1.0000,2005-09-04T06:47:48
HD2151,2453617.78688,-0.69,0.95,HARPS-Pre,0.1431,0.0018,-1.0000,-1.0000,2005-09-04T06:48:59
HD2151,2453617.78772,-0.88,0.95,HARPS-Pre,0.1459,0.0016,-1.0000,-1.0000,2005-09-04T06:50:12
HD2151,2453617.78854,-0.98,0.96,HARPS-Pre,0.1433,0.0017,-1.0000,-1.0000,2005-09-04T06:51:23
HD2151,2453617.78936,-0.56,0.95,HARPS-Pre,0.1383,0.0016,-1.0000,-1.0000,2005-09-04T06:52:33
HD2151,2453617.79017,0.44,0.96,HARPS-Pre,0.1429,0.0018,-1.0000,-1.0000,2005-09-04T06:53:44
HD2151,2453617.79098,0.85,0.96,HARPS-Pre,0.1371,0.0017,-1.0000,-1.0000,2005-09-04T06:54:54
HD2151,2453617.79180,-0.33,0.96,HARPS-Pre,0.1408,0.0017,-1.0000,-1.0000,2005-09-04T06:56:04
HD2151,2453617.80993,-3.95,0.94,HARPS-Pre,0.1463,0.0014,-1.0000,-1.0000,2005-09-04T07:22:11
HD2151,2453617.81074,-3.17,0.94,HARPS-Pre,0.1447,0.0015,-1.0000,-1.0000,2005-09-04T07:23:22
HD2151,2453617.81159,-3.29,0.95,HARPS-Pre,0.1458,0.0016,-1.0000,-1.0000,2005-09-04T07:24:32
HD2151,2453617.81215,-1.73,0.94,HARPS-Pre,0.1417,0.0016,-1.0000,-1.0000,2005-09-04T07:25:42
HD2151,2453617.81319,-0.94,0.94,HARPS-Pre,0.1371,0.0016,-1.0000,-1.0000,2005-09-04T07:26:53
HD2151,2453617.81401,-0.98,0.95,HARPS-Pre,0.1423,0.0016,-1.0000,-1.0000,2005-09-04T07:28:03
HD2151,2453617.81482,-2.82,0.95,HARPS-Pre,0.1414,0.0016,-1.0000,-1.0000,2005-09-04T07:29:14
HD2151,2453617.81564,-0.61,0.95,HARPS-Pre,0.1430,0.0016,-1.0000,-1.0000,2005-09-04T07:30:24
HD2151,2453617.81645,-1.79,0.96,HARPS-Pre,0.1377,0.0019,-1.0000,-1.0000,2005-09-04T07:31:34
HD2151,2453617.81726,-3.29,0.95,HARPS-Pre,0.1475,0.0015,-1.0000,-1.0000,2005-09-04T07:32:44
HD2151,2453617.81807,-3.85,0.95,HARPS-Pre,0.1452,0.0016,-1.0000,-1.0000,2005-09-04T07:33:54
HD2151,2453617.81892,-2.81,0.96,HARPS-Pre,0.1432,0.0017,-1.0000,-1.0000,2005-09-04T07:35:07
HD2151,2453617.81974,0.39,0.95,HARPS-Pre,0.1492,0.0015,-1.0000,-1.0000,2005-09-04T07:36:18
HD2151,2453617.82056,-0.14,0.95,HARPS-Pre,0.1425,0.0018,-1.0000,-1.0000,2005-09-04T07:37:29
HD2151,2453617.82138,1.47,0.95,HARPS-Pre,0.1366,0.0018,-1.0000,-1.0000,2005-09-04T07:38:40
HD2151,2453617.82219,1.65,0.95,HARPS-Pre,0.1469,0.0018,-1.0000,-1.0000,2005-09-04T07:39:50
HD2151,2453617.82300,1.10,0.95,HARPS-Pre,0.1347,0.0019,-1.0000,-1.0000,2005-09-04T07:41:00
HD2151,2453617.82382,-0.55,0.95,HARPS-Pre,0.1446,0.0016,-1.0000,-1.0000,2005-09-04T07:42:11
HD2151,2453617.82463,-2.69,0.96,HARPS-Pre,0.1439,0.0018,-1.0000,-1.0000,2005-09-04T07:43:21
HD2151,2453617.82544,-5.33,0.96,HARPS-Pre,0.1404,0.0019,-1.0000,-1.0000,2005-09-04T07:44:31
HD2151,2453617.82626,-7.51,0.97,HARPS-Pre,0.1418,0.0015,-1.0000,-1.0000,2005-09-04T07:45:42
HD2151,2453617.82707,-7.54,0.98,HARPS-Pre,0.1385,0.002,-1.0000,-1.0000,2005-09-04T07:46:52
HD2151,2453617.82788,-5.89,0.97,HARPS-Pre,0.1413,0.0021,-1.0000,-1.0000,2005-09-04T07:48:02
HD2151,2453617.82870,-5.51,0.97,HARPS-Pre,0.1474,0.002,-1.0000,-1.0000,2005-09-04T07:49:12
HD2151,2453617.82951,-3.61,0.98,HARPS-Pre,0.1439,0.002,-1.0000,-1.0000,2005-09-04T07:50:23
HD2151,2453617.83032,-1.89,0.98,HARPS-Pre,0.1430,0.002,-1.0000,-1.0000,2005-09-04T07:51:33
HD2151,2453617.83113,0.47,1.00,HARPS-Pre,0.1403,0.0021,-1.0000,-1.0000,2005-09-04T07:52:43
HD2151,2453617.83195,1.06,0.98,HARPS-Pre,0.1478,0.0018,-1.0000,-1.0000,2005-09-04T07:53:53
HD2151,2453617.83276,1.57,0.97,HARPS-Pre,0.1427,0.0019,-1.0000,-1.0000,2005-09-04T07:55:03
HD2151,2453617.83358,2.08,0.98,HARPS-Pre,0.1412,0.0022,-1.0000,-1.0000,2005-09-04T07:56:14
HD2151,2453617.83440,1.54,0.98,HARPS-Pre,0.1394,0.002,-1.0000,-1.0000,2005-09-04T07:57:25
HD2151,2453617.83521,0.71,0.97,HARPS-Pre,0.1360,0.002,-1.0000,-1.0000,2005-09-04T07:58:35
HD2151,2453617.83602,-2.08,0.97,HARPS-Pre,0.1444,0.0019,-1.0000,-1.0000,2005-09-04T07:59:45
HD2151,2453617.83684,-2.77,0.97,HARPS-Pre,0.1443,0.0018,-1.0000,-1.0000,2005-09-04T08:00:56
HD2151,2453617.83766,-1.76,0.96,HARPS-Pre,0.1446,0.0017,-1.0000,-1.0000,2005-09-04T08:02:07
HD2151,2453617.83848,-2.07,0.97,HARPS-Pre,0.1416,0.0021,-1.0000,-1.0000,2005-09-04T08:03:17
HD2151,2453617.83929,-3.25,0.96,HARPS-Pre,0.1391,0.0017,-1.0000,-1.0000,2005-09-04T08:04:27
HD2151,2453617.84012,-4.02,0.95,HARPS-Pre,0.1445,0.0016,-1.0000,-1.0000,2005-09-04T08:05:38
HD2151,2453617.84093,-3.87,0.96,HARPS-Pre,0.1427,0.0017,-1.0000,-1.0000,2005-09-04T08:06:49
HD2151,2453617.84173,-3.84,0.96,HARPS-Pre,0.1421,0.0017,-1.0000,-1.0000,2005-09-04T08:07:59
HD2151,2453617.84256,-3.94,0.97,HARPS-Pre,0.1395,0.002,-1.0000,-1.0000,2005-09-04T08:09:10
HD2151,2453617.84337,-3.23,0.95,HARPS-Pre,0.1455,0.0017,-1.0000,-1.0000,2005-09-04T08:10:20
HD2151,2453617.84418,-2.23,0.96,HARPS-Pre,0.1403,0.002,-1.0000,-1.0000,2005-09-04T08:11:31
HD2151,2453617.84502,-0.58,0.97,HARPS-Pre,0.1363,0.002,-1.0000,-1.0000,2005-09-04T08:12:41
HD2151,2453617.84581,-0.24,0.97,HARPS-Pre,0.1385,0.0019,-1.0000,-1.0000,2005-09-04T08:13:51
HD2151,2453617.84663,1.59,0.96,HARPS-Pre,0.1398,0.0021,-1.0000,-1.0000,2005-09-04T08:15:02
HD2151,2453617.84744,0.60,0.96,HARPS-Pre,0.1453,0.0019,-1.0000,-1.0000,2005-09-04T08:16:12
HD2151,2453617.84829,1.22,0.96,HARPS-Pre,0.1394,0.002,-1.0000,-1.0000,2005-09-04T08:17:23
HD2151,2453617.84908,0.79,0.96,HARPS-Pre,0.1464,0.0017,-1.0000,-1.0000,2005-09-04T08:18:33
HD2151,2453617.84988,-0.95,0.97,HARPS-Pre,0.1388,0.0017,-1.0000,-1.0000,2005-09-04T08:19:43
HD2151,2453617.85070,-0.88,0.96,HARPS-Pre,0.1399,0.0019,-1.0000,-1.0000,2005-09-04T08:20:54
HD2151,2453617.85150,-2.20,0.97,HARPS-Pre,0.1382,0.0019,-1.0000,-1.0000,2005-09-04T08:22:04
HD2151,2453617.85234,-2.08,0.97,HARPS-Pre,0.1428,0.0021,-1.0000,-1.0000,2005-09-04T08:23:14
HD2151,2453617.85315,-3.57,0.97,HARPS-Pre,0.1436,0.0021,-1.0000,-1.0000,2005-09-04T08:24:24
HD2151,2453617.85394,-3.27,0.97,HARPS-Pre,0.1364,0.0017,-1.0000,-1.0000,2005-09-04T08:25:35
HD2151,2453617.85476,-2.43,0.98,HARPS-Pre,0.1414,0.0023,-1.0000,-1.0000,2005-09-04T08:26:45
HD2151,2453617.85557,-1.28,0.98,HARPS-Pre,0.1467,0.0021,-1.0000,-1.0000,2005-09-04T08:27:55
HD2151,2453617.85640,-1.97,0.99,HARPS-Pre,0.1440,0.0022,-1.0000,-1.0000,2005-09-04T08:29:06
HD2151,2453617.85724,-1.29,1.00,HARPS-Pre,0.1402,0.0024,-1.0000,-1.0000,2005-09-04T08:30:17
HD2151,2453617.85805,0.02,0.98,HARPS-Pre,0.1418,0.002,-1.0000,-1.0000,2005-09-04T08:31:28
HD2151,2453617.85885,-0.32,0.96,HARPS-Pre,0.1399,0.0017,-1.0000,-1.0000,2005-09-04T08:32:38
HD2151,2453617.85965,1.69,0.98,HARPS-Pre,0.1388,0.0022,-1.0000,-1.0000,2005-09-04T08:33:48
HD2151,2453617.86048,0.77,0.95,HARPS-Pre,0.1393,0.0019,-1.0000,-1.0000,2005-09-04T08:34:58
HD2151,2453617.86131,-0.21,0.96,HARPS-Pre,0.1421,0.0017,-1.0000,-1.0000,2005-09-04T08:36:10
HD2151,2453617.86211,-0.12,0.96,HARPS-Pre,0.1436,0.0017,-1.0000,-1.0000,2005-09-04T08:37:20
HD2151,2453617.86293,-1.40,0.97,HARPS-Pre,0.1461,0.0018,-1.0000,-1.0000,2005-09-04T08:38:30
HD2151,2453617.86375,-1.36,0.98,HARPS-Pre,0.1407,0.0023,-1.0000,-1.0000,2005-09-04T08:39:41
HD2151,2453617.86457,-2.99,0.97,HARPS-Pre,0.1471,0.0018,-1.0000,-1.0000,2005-09-04T08:40:51
HD2151,2453617.86537,-2.52,0.98,HARPS-Pre,0.1466,0.0023,-1.0000,-1.0000,2005-09-04T08:42:02
HD2151,2453617.86619,-3.71,0.97,HARPS-Pre,0.1434,0.0021,-1.0000,-1.0000,2005-09-04T08:43:13
HD2151,2453617.86702,-1.07,0.97,HARPS-Pre,0.1378,0.0023,-1.0000,-1.0000,2005-09-04T08:44:23
HD2151,2453617.86782,-1.72,0.99,HARPS-Pre,0.1470,0.002,-1.0000,-1.0000,2005-09-04T08:45:33
HD2151,2453617.86866,-0.62,0.98,HARPS-Pre,0.1411,0.0022,-1.0000,-1.0000,2005-09-04T08:46:44
HD2151,2453617.86945,0.54,0.96,HARPS-Pre,0.1362,0.0018,-1.0000,-1.0000,2005-09-04T08:47:54
HD2151,2453617.87027,1.28,0.99,HARPS-Pre,0.1375,0.0022,-1.0000,-1.0000,2005-09-04T08:49:04
HD2151,2453617.87107,0.84,0.98,HARPS-Pre,0.1365,0.0022,-1.0000,-1.0000,2005-09-04T08:50:14
HD2151,2453617.87191,0.70,0.98,HARPS-Pre,0.1399,0.0022,-1.0000,-1.0000,2005-09-04T08:51:25
HD2151,2453617.87271,-0.27,0.97,HARPS-Pre,0.1457,0.0017,-1.0000,-1.0000,2005-09-04T08:52:35
HD2151,2453617.87354,0.15,0.97,HARPS-Pre,0.1416,0.0019,-1.0000,-1.0000,2005-09-04T08:53:46
HD2151,2453617.87434,-0.28,0.99,HARPS-Pre,0.1443,0.0021,-1.0000,-1.0000,2005-09-04T08:54:56
HD2151,2453617.87516,0.31,1.00,HARPS-Pre,0.1416,0.0023,-1.0000,-1.0000,2005-09-04T08:56:07
HD2151,2453617.87598,-2.35,0.98,HARPS-Pre,0.1389,0.0019,-1.0000,-1.0000,2005-09-04T08:57:18
HD2151,2453617.87680,-0.47,0.98,HARPS-Pre,0.1379,0.002,-1.0000,-1.0000,2005-09-04T08:58:28
HD2151,2453617.87760,0.40,0.97,HARPS-Pre,0.1446,0.0019,-1.0000,-1.0000,2005-09-04T08:59:38
HD2151,2453617.87841,1.01,0.98,HARPS-Pre,0.1349,0.0021,-1.0000,-1.0000,2005-09-04T09:00:49
HD2151,2453617.87926,1.57,0.97,HARPS-Pre,0.1451,0.0017,-1.0000,-1.0000,2005-09-04T09:02:00
HD2151,2453617.88005,3.44,0.98,HARPS-Pre,0.1467,0.0021,-1.0000,-1.0000,2005-09-04T09:03:10
HD2151,2453617.88085,2.57,0.98,HARPS-Pre,0.1460,0.0021,-1.0000,-1.0000,2005-09-04T09:04:20
HD2151,2453617.88170,1.88,1.03,HARPS-Pre,0.1471,0.0023,-1.0000,-1.0000,2005-09-04T09:05:31
HD2151,2453617.88250,1.99,0.99,HARPS-Pre,0.1405,0.0023,-1.0000,-1.0000,2005-09-04T09:06:41
HD2151,2453617.88330,1.04,0.99,HARPS-Pre,0.1501,0.0024,-1.0000,-1.0000,2005-09-04T09:07:52
HD2151,2453617.88412,-0.62,1.02,HARPS-Pre,0.1520,0.0022,-1.0000,-1.0000,2005-09-04T09:09:02
HD2151,2453617.88496,-0.46,1.05,HARPS-Pre,0.1356,0.0029,-1.0000,-1.0000,2005-09-04T09:10:12
HD2151,2453617.88577,-1.12,1.04,HARPS-Pre,0.1449,0.0029,-1.0000,-1.0000,2005-09-04T09:11:23
HD2151,2453617.88659,-1.76,1.03,HARPS-Pre,0.1365,0.0026,-1.0000,-1.0000,2005-09-04T09:12:33
HD2151,2453617.88739,-2.03,1.02,HARPS-Pre,0.1381,0.0028,-1.0000,-1.0000,2005-09-04T09:13:44
HD2151,2453617.88821,-1.90,1.05,HARPS-Pre,0.1451,0.0026,-1.0000,-1.0000,2005-09-04T09:14:54
