objname,ra,dec,bjd,rv,rv_err,fwhm,span,maxcpp,contrast,lines,sn26
HD109358,187.829676691407,41.6330750933107,2454218.56769769,6305.96160888672,0.822966,7697.95,,8173,33.781,4704,170.4
HD109358,187.829676691407,41.6330750933107,2454221.47438237,6290.99798202515,0.580222,7681.7,,16149,34.3734,4704,231.054
HD109358,187.829676691407,41.6330750933107,2454214.46008632,6279.38652038574,0.679555,7667.98,,12078,34.4791,4704,195.931
HD109358,187.829676691407,41.6330750933107,2454221.49793423,6295.72010040283,1.0305900000000001,7701.7,,5328,33.5353,4704,135.891
HD109358,187.829676691407,41.6330750933107,2455727.37615528,6303.53450775146,0.5250199999999999,7689.0599999999995,-6.83333,19642,34.5579,4693,252.545
HD109358,187.829676691407,41.6330750933107,2454219.47344493,6266.42084121704,0.572349,7675.97,,16783,34.4437,4704,233.966
HD109358,187.829676691407,41.6330750933107,2454216.51504537,6288.6700630188,0.6134769999999999,7701.780000000001,,14161,33.9679,4704,226.436
HD109358,187.829676691407,41.6330750933107,2454221.45948741,6295.4220771789605,0.636232,7680.66,,13548,34.3613,4704,210.347
HD109358,187.829676691407,41.6330750933107,2454219.44169906,6274.92713928223,0.5458970000000001,7682.089999999999,,18461,34.4513,4704,246.309
HD109358,187.829676691407,41.6330750933107,2454214.5973823,6281.76641464233,0.635042,7720.87,,13227,33.83,4704,224.333
HD109358,187.829676691407,41.6330750933107,2454219.406377,6281.48317337036,0.5464340000000001,7686.09,,18470,34.3905,4704,247.705
HD109358,187.829676691407,41.6330750933107,2454217.44984348,6298.30598831177,0.7158410000000001,7676.69,,10904,34.2898,4704,187.737
HD109358,187.829676691407,41.6330750933107,2454219.36861295,6286.63158416748,0.651166,7699.860000000001,,13023,34.1106,4704,211.523
HD109358,187.829676691407,41.6330750933107,2454219.48258793,6270.49398422241,0.585605,7678.24,,16016,34.3965,4704,229.564
HD109358,187.829676691407,41.6330750933107,2454214.5197128,6272.89390563965,0.542541,7687.070000000001,,18517,34.3528,4704,252.476
HD109358,187.829676691407,41.6330750933107,2454214.57763797,6277.37045288086,0.569333,7708.2699999999995,,16525,34.0256,4704,247.629
HD109358,187.829676691407,41.6330750933107,2454218.57067206,6303.86066436768,0.666768,7730.54,,12143,33.6634,4704,216.341
HD109358,187.829676691407,41.6330750933107,2454215.45344777,6300.45652389526,0.696674,7677.330000000001,,11456,34.33,4704,192.728
HD109358,187.829676691407,41.6330750933107,2454219.4151728,6281.34775161743,0.53049,7682.85,,19580,34.4407,4704,254.244
HD109358,187.829676691407,41.6330750933107,2455735.35958632,6310.05573272705,0.581874,7682.48,-6.666670000000001,15892,34.5174,4696,227.623
HD109358,187.829676691407,41.6330750933107,2454218.61556536,6302.97231674194,0.757667,7759.68,,8977,33.0572,4704,196.379
HD109358,187.829676691407,41.6330750933107,2454217.39785562,6288.43212127686,0.58318,7680.22,,16163,34.3969,4704,230.72
HD109358,187.829676691407,41.6330750933107,2454219.39587991,6282.29284286499,0.549096,7688.31,,18257,34.3552,4704,247.049
HD109358,187.829676691407,41.6330750933107,2454669.32964237,6329.97035980225,0.8390259999999999,7664.6900000000005,-7.666670000000001,8049,33.9939,4704,160.677
HD109358,187.829676691407,41.6330750933107,2455745.35281559,6312.41893768311,0.6888559999999999,7689.9800000000005,-9.33333,11478,34.3115,4700,194.449
HD109358,187.829676691407,41.6330750933107,2454215.53970471,6293.71786117554,0.8633799999999999,7702.04,,7363,33.6989,4704,162.718
HD109358,187.829676691407,41.6330750933107,2454214.5960745,6280.25770187378,0.605696,7723.320000000001,,14491,33.842,4704,235.526
HD109358,187.829676691407,41.6330750933107,2454221.53528157,6296.03719711304,0.794052,7708.38,,8577,33.7474,4704,175.229
HD109358,187.829676691407,41.6330750933107,2454214.56049768,6267.14372634888,0.65163,7696.71,,12823,34.1392,4704,211.981
HD109358,187.829676691407,41.6330750933107,2454216.4583355,6283.67853164673,0.58068,7674.11,,16298,34.5014,4704,228.967
HD109358,187.829676691407,41.6330750933107,2454214.43742548,6276.36194229126,0.553472,7672.18,,17977,34.5731,4704,240.746
HD109358,187.829676691407,41.6330750933107,2454215.5680018,6289.30997848511,0.6998930000000001,7724.610000000001,,10732,33.5791,4704,204.001
HD109358,187.829676691407,41.6330750933107,2454218.4313512,6298.53963851929,0.584264,7677.27,,16223,34.4132,4704,230.584
HD109358,187.829676691407,41.6330750933107,2454221.46696382,6295.63236236572,0.631939,7687.13,,13717,34.3008,4704,212.619
HD109358,187.829676691407,41.6330750933107,2454215.46438468,6293.52712631226,0.593248,7677.53,,15600,34.4477,4704,225.421
HD109358,187.829676691407,41.6330750933107,2455749.34859912,6311.50817871094,0.683613,7693.150000000001,-6.33333,11373,34.2007,4702,195.936
HD109358,187.829676691407,41.6330750933107,2454214.52495557,6271.9631195068405,0.555782,7688.2,,17637,34.3244,4704,246.694
HD109358,187.829676691407,41.6330750933107,2454846.7157462,6330.38091659546,0.603286,9464.33,0.166667,28558,28.4719,4758,304.91
HD109358,187.829676691407,41.6330750933107,2454214.51047717,6279.32214736938,0.539979,7690.349999999999,,18732,34.3566,4704,252.873
HD109358,187.829676691407,41.6330750933107,2455732.35127517,6308.3376884460395,0.807032,7680.01,-11.0,8601,34.3015,4695,165.628
HD109358,187.829676691407,41.6330750933107,2454214.61052975,6275.4168510437,0.592245,7737.63,,14889,33.606,4704,246.149
HD109358,187.829676691407,41.6330750933107,2454216.47632063,6285.86196899414,0.9321699999999999,7684.26,,6489,33.8555,4704,147.996
HD109358,187.829676691407,41.6330750933107,2454214.50916937,6279.18577194214,0.5336919999999999,7683.41,,19190,34.4236,4704,254.891
HD109358,187.829676691407,41.6330750933107,2454217.40763517,6297.72663116455,0.559783,7679.08,,17539,34.4662,4704,238.826
HD109358,187.829676691407,41.6330750933107,2454219.33667033,6285.9802246093805,0.6253569999999999,7703.97,,13932,33.9937,4704,223.189
HD109358,187.829676691407,41.6330750933107,2454217.52472359,6295.09401321411,1.23546,7678.73,,3823,33.5162,4704,110.938
HD109358,187.829676691407,41.6330750933107,2454214.34332164,6267.22431182861,1.0041,7648.34,,5881,33.9047,4704,132.997
HD109358,187.829676691407,41.6330750933107,2454818.68411061,6362.03241348267,0.767306,9479.03,-12.3333,17599,28.3753,4769,239.92
HD109358,187.829676691407,41.6330750933107,2454217.39230037,6293.79558563232,0.5903780000000001,7682.25,,15784,34.3592,4704,228.107
HD109358,187.829676691407,41.6330750933107,2454218.6141997,6298.4766960144,0.761935,7763.28,,8858,33.0117,4704,196.181
HD109358,187.829676691407,41.6330750933107,2454214.56840235,6273.11706542969,0.795008,7679.15,,8779,34.1419,4704,170.656
HD109358,187.829676691407,41.6330750933107,2454221.48742558,6294.02112960815,0.699718,7698.389999999999,,11197,34.0493,4704,196.285
HD109358,187.829786585708,41.6330161179654,2455617.59840295,6228.25765609741,1.0004899999999999,9391.39,10.666699999999999,10252,28.6176,4736,180.97
HD109358,187.829676691407,41.6330750933107,2454214.5697333,6272.85432815552,0.75559,7681.9800000000005,,9649,34.1642,4704,180.039
HD109358,187.829676691407,41.6330750933107,2454216.41362729,6259.36365127563,1.31199,7643.28,,3508,33.7383,4704,102.189
HD109358,187.829676691407,41.6330750933107,2454217.43566603,6303.43914031982,0.639494,7681.63,,13570,34.3544,4704,209.953
HD109358,187.829676691407,41.6330750933107,2454219.607141,6288.02967071533,0.875758,7775.15,,6554,32.5652,4704,172.487
HD109358,187.829676691407,41.6330750933107,2454219.4076385,6279.66928482056,0.554173,7687.26,,17963,34.3895,4704,243.894
HD109358,187.829676691407,41.6330750933107,2455727.41095594,6304.72803115845,0.593511,7688.5599999999995,-6.666670000000001,15272,34.4646,4693,223.344
HD109358,187.829676691407,41.6330750933107,2454215.56927488,6291.09382629395,0.681006,7724.02,,11292,33.5929,4704,210.429
HD109358,187.829676691407,41.6330750933107,2455727.38084243,6300.06742477417,0.536911,7688.23,-9.0,18769,34.5351,4693,247.109
HD109358,187.829676691407,41.6330750933107,2455596.70515755,6238.19971084595,0.854805,9304.19,12.666699999999999,13667,28.8761,4747,209.77
HD109358,187.829676691407,41.6330750933107,2454214.54211902,6276.79967880249,0.658648,7687.55,,12641,34.2241,4704,207.671
HD109358,187.829676691407,41.6330750933107,2454220.61828647,6295.59278488159,0.923058,7706.58,,6175,33.4487,4704,148.896
HD109358,187.829676691407,41.6330750933107,2454220.61994147,6292.13190078735,0.835097,7704.46,,7449,33.5673,4704,164.194
HD109358,187.829676691407,41.6330750933107,2455728.35586294,6344.4561958313,0.6477069999999999,7284.39,,13927,22.4639,6729,207.146
HD109358,187.829676691407,41.6330750933107,2454217.4893899,6294.57807540894,0.953284,7666.36,,6286,33.9943,4704,141.973
HD109358,187.829676691407,41.6330750933107,2454215.49866525,6291.20922088623,0.705645,7690.85,,10996,34.0378,4704,196.089
HD109358,187.829676691407,41.6330750933107,2454216.5328569,6284.67893600464,0.806582,7700.83,,8173,33.6046,4704,172.992
HD109358,187.829676691407,41.6330750933107,2454219.43032239,6279.29735183716,0.551985,7681.6,,18093,34.429,4704,243.991
HD109358,187.829676691407,41.6330750933107,2454215.32320012,6291.81718826294,1.10863,7661.22,,4690,33.8399,4704,122.172
HD109358,187.829676691407,41.6330750933107,2454221.44752052,6296.62036895752,0.64072,7682.68,,13408,34.3412,4704,209.168
HD109358,187.829676691407,41.6330750933107,2454215.50250763,6291.62836074829,0.707383,7692.8,,10896,34.0096,4704,196.179
HD109358,187.829676691407,41.6330750933107,2454216.43456365,6295.16506195068,0.548364,7677.7699999999995,,18334,34.5619,4704,241.668
HD109358,187.829676691407,41.6330750933107,2455731.35942653,6303.70855331421,0.7067030000000001,7679.74,-6.83333,11250,34.4414,4693,189.052
HD109358,187.829676691407,41.6330750933107,2454219.59850723,6286.9167327880905,0.7609990000000001,7780.11,,8758,32.7729,4704,198.82
HD109358,187.829676691407,41.6330750933107,2454219.42531111,6282.57274627686,0.554146,7686.03,,17977,34.4004,4704,243.544
HD109358,187.829676691407,41.6330750933107,2454218.41693071,6302.51836776733,1.30857,7674.89,,3497,33.3638,4704,106.049
HD109358,187.829676691407,41.6330750933107,2454220.62489488,6296.3142395019495,0.8471690000000001,7725.71,,7074,33.2712,4704,163.748
HD109358,187.829676691407,41.6330750933107,2454218.34006003,6300.07743835449,0.629613,7702.740000000001,,13868,34.056,4704,219.875
HD109358,187.829676691407,41.6330750933107,2454219.32727271,6288.44404220581,0.611286,7705.25,,14476,33.956,4704,228.561
HD109358,187.829676691407,41.6330750933107,2454217.41591018,6305.54246902466,0.7470070000000001,7678.18,,10047,34.2396,4704,180.4
HD109358,187.829676691407,41.6330750933107,2454221.41622606,6301.73540115356,1.1171600000000002,7672.58,,4697,33.7789,4704,121.386
HD109358,187.829676691407,41.6330750933107,2455737.35268336,6307.6024055481,0.908886,7679.17,-3.3333299999999997,6828,34.2051,4697,147.601
HD109358,187.829676691407,41.6330750933107,2454221.53942485,6297.97697067261,0.8152510000000001,7699.28,,8150,33.7728,4704,170.586
HD109358,187.829676691407,41.6330750933107,2454218.49159086,6302.16312408447,0.9447439999999999,7663.34,,6512,34.1755,4704,141.55
HD109358,187.829676691407,41.6330750933107,2454219.49781854,6278.01656723022,0.584516,7695.64,,16006,34.1615,4704,236.113
HD109358,187.829676691407,41.6330750933107,2454218.33171559,6302.98900604248,0.667883,7707.76,,12249,33.8717,4704,210.345
HD109358,187.829676691407,41.6330750933107,2454467.65787913,6304.07619476318,0.5477979999999999,7708.2,-7.16667,18314,34.5739,4760,245.751
HD109358,187.829676691407,41.6330750933107,2454217.49488728,6293.48468780518,0.9891279999999999,7666.299999999999,,5884,33.9971,4704,136.242
HD109358,187.829676691407,41.6330750933107,2457086.57671295,6314.08071517944,0.755018,7702.02,-2.0,10051,34.3926,4728,176.292
HD109358,187.829676691407,41.6330750933107,2454220.62922334,6300.29630661011,0.8558250000000001,7714.41,,6901,33.2572,4704,162.239
HD109358,187.829676691407,41.6330750933107,2454658.34941657,6305.9229850769,0.462158,7687.69,-9.33333,24574,34.6296,4703,283.903
HD109358,187.829676691407,41.6330750933107,2454214.45125576,6278.19776535034,0.568778,7670.79,,17041,34.5898,4704,233.378
HD109358,187.829676691407,41.6330750933107,2454221.49661486,6292.2101020813,0.89195,7692.53,,7017,33.822,4704,154.852
HD109358,187.829676691407,41.6330750933107,2455598.63237776,6285.19105911255,0.68157,7698.59,-6.5,12145,34.624,4748,195.688
HD109358,187.829676691407,41.6330750933107,2454214.46133625,6277.28939056396,0.6939099999999999,7669.9400000000005,,11609,34.459,4704,191.819
HD109358,187.829676691407,41.6330750933107,2454221.53251553,6296.40483856201,0.730292,7711.1900000000005,,10047,33.7558,4704,192.022
HD109358,187.829676691407,41.6330750933107,2454219.48486789,6270.20454406738,0.5906330000000001,7683.0199999999995,,15754,34.3632,4704,228.073
HD109358,187.829676691407,41.6330750933107,2454217.37034557,6289.99519348145,0.660876,7683.28,,12630,34.2294,4704,205.413
HD109358,187.829676691407,41.6330750933107,2454216.5387825,6285.10141372681,0.916799,7694.26,,6388,33.5304,4704,151.395
HD109358,187.829676691407,41.6330750933107,2454219.4176958,6281.52847290039,0.532296,7681.73,,19450,34.4657,4704,252.959
HD109358,187.829676691407,41.6330750933107,2454219.3950582,6280.07984161377,0.547012,7683.81,,18393,34.3938,4704,247.507
HD109358,187.829676691407,41.6330750933107,2454214.56577517,6269.1535949706995,0.71736,7680.7,,10646,34.1976,4704,189.851
HD109358,187.829676691407,41.6330750933107,2454219.38581104,6288.30289840698,0.5894010000000001,7693.88,,15880,34.2498,4704,231.733
HD109358,187.829676691407,41.6330750933107,2454214.60791415,6272.78900146484,0.596972,7723.2300000000005,,14775,33.7911,4704,240.4
HD109358,187.829676691407,41.6330750933107,2454219.51887058,6285.02607345581,1.3913,7682.14,,3025,33.0009,4704,102.393
HD109358,187.829676691407,41.6330750933107,2455732.44673115,6314.21947479248,0.9587330000000001,7681.8,-13.8333,6014,34.0433,4693,138.904
HD109358,187.829676691407,41.6330750933107,2454221.52236566,6297.7180480956995,0.660708,7706.44,,12291,33.9231,4704,210.52
HD109358,187.829676691407,41.6330750933107,2454219.6282509,6284.76142883301,0.8052429999999999,7717.0199999999995,,7875,33.3931,4704,172.235
HD109358,187.829676691407,41.6330750933107,2455729.37073018,6307.08312988281,1.56919,7673.94,-10.3333,2591,33.222,4693,90.3353
HD109358,187.829676691407,41.6330750933107,2454219.32275908,6289.04914855957,0.634354,7709.43,,13458,33.8872,4704,220.864
HD109358,187.829676691407,41.6330750933107,2454219.49176565,6276.04198455811,0.706461,7682.11,,11145,34.2388,4704,191.196
HD109358,187.829676691407,41.6330750933107,2454215.52432359,6285.83240509033,0.77444,7686.68,,9125,33.9597,4704,178.778
HD109358,187.829676691407,41.6330750933107,2454214.6026598,6278.16915512085,0.592835,7724.719999999999,,15058,33.7954,4704,242.166
HD109358,187.829676691407,41.6330750933107,2454215.63218816,6290.8878326416,0.8469960000000001,7727.88,,6955,33.1841,4704,166.39
HD109358,187.829676691407,41.6330750933107,2455743.35018759,6304.71849441528,0.8967759999999999,7685.01,-4.33333,7019,34.1303,4699,150.897
HD109358,187.829676691407,41.6330750933107,2454221.48610622,6294.75784301758,0.641292,7694.849999999999,,13258,34.1505,4704,213.736
HD109358,187.829676691407,41.6330750933107,2454218.61835455,6302.57654190063,0.75332,7765.6900000000005,,8945,32.8678,4704,199.813
HD109358,187.829676691407,41.6330750933107,2454215.61805697,6295.2370643615695,0.869645,7714.15,,6848,33.429,4704,160.779
HD109358,187.829676691407,41.6330750933107,2454219.36985131,6288.69819641113,0.618373,7695.08,,14389,34.1369,4704,222.753
HD109358,187.829676691407,41.6330750933107,2454121.58114779,6307.51132965088,1.26816,7665.9800000000005,,3607,34.3835,4755,104.788
HD109358,187.829676691407,41.6330750933107,2454216.43614921,6287.9786491394,0.624887,7674.52,,14230,34.499,4704,212.26
HD109358,187.829676691407,41.6330750933107,2457088.63769489,6313.37833404541,0.21472400000000003,7727.9400000000005,-7.5,118208,34.7203,4727,622.446
HD109358,187.829676691407,41.6330750933107,2454219.47688224,6279.39748764038,0.591795,7683.23,,15731,34.3694,4704,227.708
HD109358,187.829676691407,41.6330750933107,2454217.53375087,6292.86623001099,1.29831,7675.04,,3456,33.3689,4704,106.252
HD109358,187.829676691407,41.6330750933107,2454220.34226078,6293.7388420105,0.849479,7701.96,,7703,33.7121,4704,164.076
HD109358,187.829676691407,41.6330750933107,2454218.4627036,6295.80211639404,0.615819,7672.360000000001,,14705,34.5019,4704,216.255
HD109358,187.829676691407,41.6330750933107,2454214.3758315,6269.29759979248,0.768527,7664.62,,9540,34.3798,4704,174.63
HD109358,187.829676691407,41.6330750933107,2454217.3719427,6290.70949554443,0.652109,7683.97,,12979,34.2483,4704,207.82
HD109358,187.829676691407,41.6330750933107,2454219.43790298,6273.36931228638,0.537594,7679.69,,19038,34.4849,4704,249.238
HD109358,187.829676691407,41.6330750933107,2454215.56411312,6291.41139984131,0.730155,7717.07,,10002,33.6673,4704,194.608
HD109358,187.829676691407,41.6330750933107,2454843.67252397,6324.5754241943405,0.395598,9274.53,6.5,62347,29.1396,4760,448.87
HD109358,187.829676691407,41.6330750933107,2455737.34913037,6307.07216262817,1.12808,7676.79,-9.5,4541,33.9479,4697,119.724
HD109358,187.829676691407,41.6330750933107,2454216.49126195,6278.2711982727105,0.7722370000000001,7688.679999999999,,9202,33.9646,4704,178.886
HD109358,187.829676691407,41.6330750933107,2454215.41007047,6293.4079170227105,0.593271,7677.82,,15554,34.4075,4704,226.176
HD109358,187.829676691407,41.6330750933107,2454219.39883113,6280.77554702759,0.53837,7685.86,,18988,34.3973,4704,251.544
HD109358,187.829676691407,41.6330750933107,2455727.41272665,6307.60812759399,0.621012,7691.650000000001,-6.5,13971,34.4034,4693,214.031
